## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47727                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	80
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
386296246	SMP	1	762.40	540.05	523.51	552.41	13.03	13.03	3.40	14.34	14.34	3.75	759.55	544.97	764.55	545.00	520.68	557.33	525.62	557.33	884.15	133.79	884.15	133.79	0	1	1	2	-1	-1	-32.54	-8.89	631.42	31.05	-12.23	634.66	0.03	0.28	-0.96	-0.07	0.29	-0.96	 -1	
386300249	SMP	1	762.47	539.99	523.58	552.35	13.09	13.09	3.40	14.31	14.31	3.75	759.60	544.96	764.76	544.94	520.72	557.28	525.74	557.21	884.19	133.74	884.19	133.74	0	1	1	2	-1	-1	-32.52	-8.87	630.42	31.01	-12.20	634.23	0.03	0.28	-0.96	-0.07	0.28	-0.96	 -1	
386304253	SMP	1	762.51	539.96	523.63	552.33	13.10	13.10	3.40	14.34	14.34	3.75	759.68	544.94	764.88	544.92	520.81	557.19	525.82	557.12	884.67	135.81	884.67	135.81	0	1	1	2	-1	-1	-32.48	-8.85	629.22	30.97	-12.17	633.92	0.04	0.28	-0.96	-0.06	0.28	-0.96	 -1	
386308256	SMP	1	762.62	539.94	523.67	552.30	12.98	12.98	3.39	14.40	14.40	3.75	759.76	544.93	764.96	544.91	520.91	557.09	525.96	557.05	885.60	136.88	885.60	136.88	0	1	1	2	-1	-1	-32.45	-8.83	628.20	30.91	-12.14	633.35	0.04	0.28	-0.96	-0.06	0.28	-0.96	 -1	
386312260	SMP	1	762.70	539.96	523.69	552.23	13.05	13.05	3.38	14.38	14.38	3.75	759.83	544.93	765.01	544.91	520.99	557.02	525.99	557.01	885.50	138.55	885.50	138.55	0	1	1	2	-1	-1	-32.43	-8.82	627.40	30.89	-12.12	633.20	0.03	0.28	-0.96	-0.06	0.28	-0.96	 -1	
386316263	SMP	1	762.78	540.04	523.76	552.24	13.07	13.07	3.38	14.35	14.35	3.75	759.89	544.98	765.06	544.93	521.03	556.99	525.99	556.99	883.79	140.89	883.79	140.89	0	1	1	2	-1	-1	-32.41	-8.82	626.74	30.89	-12.12	633.31	0.03	0.28	-0.96	-0.06	0.28	-0.96	 -1	
386320267	SMP	1	762.89	540.03	523.81	552.46	13.07	13.07	3.38	14.72	14.72	3.76	760.14	545.03	765.10	544.94	521.07	557.01	526.02	557.00	882.73	147.62	882.73	147.62	0	1	1	2	-1	-1	-32.49	-8.84	627.58	30.89	-12.12	633.48	0.03	0.28	-0.96	-0.06	0.27	-0.96	 -1	
386324270	SMP	1	763.10	540.28	523.91	552.34	13.07	13.07	3.38	14.55	14.55	3.77	760.41	545.19	765.32	545.09	521.14	557.06	526.17	557.12	882.60	145.28	882.60	145.28	0	1	1	2	-1	-1	-32.61	-8.89	628.65	30.84	-12.14	633.15	0.04	0.28	-0.96	-0.06	0.28	-0.96	 -1	
386328273	SMP	1	763.46	540.30	524.25	552.43	12.97	12.97	3.38	14.37	14.37	3.76	760.57	545.31	765.58	545.28	521.42	557.28	526.42	557.30	880.54	142.25	880.54	142.25	0	1	1	2	-1	-1	-32.68	-8.94	628.97	30.76	-12.19	633.02	0.03	0.28	-0.96	-0.06	0.28	-0.96	 -1	
386332277	SMP	1	763.87	540.47	524.74	552.46	13.12	13.12	3.38	14.38	14.38	3.76	760.68	545.38	765.87	545.38	521.66	557.43	526.63	557.41	869.54	140.59	869.54	140.59	0	1	1	2	-1	-1	-32.69	-8.95	628.05	30.71	-12.23	633.09	0.02	0.28	-0.96	-0.08	0.29	-0.95	 -1	
386336280	SMP	1	764.41	540.64	525.18	552.57	13.05	13.05	3.38	14.46	14.46	3.76	761.22	545.56	766.34	545.58	521.98	557.66	527.01	557.66	854.60	135.82	854.60	135.82	0	1	1	2	-1	-1	-32.80	-8.99	627.66	30.60	-12.28	632.77	0.02	0.28	-0.96	-0.08	0.29	-0.95	 -1	
386340284	SMP	1	764.80	540.74	525.56	552.84	13.08	13.08	3.38	14.38	14.38	3.76	761.51	545.76	766.46	545.70	522.14	557.84	527.19	557.72	814.29	139.18	814.29	139.18	0	1	1	2	-1	-1	-32.90	-9.05	628.49	30.53	-12.31	632.35	0.01	0.28	-0.96	-0.09	0.29	-0.95	 -1	
386344287	SMP	1	765.03	540.86	525.86	552.84	13.16	13.16	3.38	14.50	14.50	3.76	761.64	545.90	766.85	545.87	522.27	557.81	527.47	557.62	797.65	141.24	797.65	141.24	0	1	1	2	-1	-1	-32.91	-9.07	627.44	30.41	-12.26	630.98	0.01	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386348291	SMP	1	765.34	541.09	526.07	552.92	12.92	12.92	3.37	14.40	14.40	3.75	761.77	546.01	766.97	545.98	522.37	557.83	527.70	557.76	777.89	143.33	777.89	143.33	0	1	1	2	-1	-1	-32.90	-9.09	626.59	30.27	-12.25	628.95	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386352294	SMP	1	765.44	541.11	526.25	552.99	12.91	12.91	3.36	14.42	14.42	3.75	761.87	546.15	767.05	546.02	522.49	557.95	527.85	557.87	769.15	142.16	769.15	142.16	0	1	1	2	-1	-1	-32.89	-9.11	625.92	30.14	-12.24	626.93	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386356298	SMP	1	765.63	541.28	526.31	553.05	13.01	13.01	3.36	14.38	14.38	3.74	761.94	546.18	767.11	546.10	522.62	558.06	527.92	557.91	760.95	143.94	760.95	143.94	0	1	1	2	-1	-1	-32.88	-9.11	625.46	30.04	-12.23	625.49	-0.01	0.27	-0.96	-0.10	0.28	-0.95	 -1	
386360301	SMP	1	765.68	541.36	526.33	553.11	13.07	13.07	3.36	14.35	14.35	3.73	762.15	546.31	767.26	546.22	522.69	558.16	527.94	557.93	763.79	144.02	763.79	144.02	0	1	1	2	-1	-1	-32.93	-9.14	625.42	29.99	-12.23	624.53	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386364304	SMP	1	765.82	541.52	526.40	553.19	13.12	13.12	3.36	14.43	14.43	3.72	762.27	546.39	767.38	546.34	522.75	558.19	527.97	557.96	760.72	146.14	760.72	146.14	0	1	1	2	-1	-1	-32.95	-9.17	625.36	29.94	-12.22	623.90	0.00	0.27	-0.96	-0.10	0.28	-0.95	 -1	
386368308	SMP	1	765.97	541.59	526.52	553.49	13.18	13.18	3.37	14.70	14.70	3.73	762.36	546.45	767.45	546.44	522.80	558.21	528.01	557.99	754.76	157.36	754.76	157.36	0	1	1	2	-1	-1	-32.98	-9.19	625.47	29.91	-12.22	623.40	-0.01	0.27	-0.96	-0.11	0.27	-0.96	 -1	
386372311	SMP	1	766.06	541.59	526.56	553.50	13.20	13.20	3.37	14.71	14.71	3.74	762.51	546.51	767.50	546.49	522.84	558.21	528.02	558.00	752.06	164.90	752.06	164.90	0	1	1	2	-1	-1	-33.05	-9.22	626.22	29.89	-12.21	623.10	-0.01	0.28	-0.96	-0.11	0.26	-0.96	 -1	
386376314	SMP	1	766.18	541.60	526.70	553.32	13.10	13.10	3.37	14.36	14.36	3.73	762.54	546.50	767.59	546.52	522.88	558.20	528.05	558.03	745.72	157.15	745.72	157.15	0	1	1	2	-1	-1	-33.08	-9.23	626.55	29.87	-12.21	622.94	-0.01	0.28	-0.96	-0.11	0.27	-0.96	 -1	
386380318	SMP	1	766.29	541.66	526.70	553.67	13.06	13.06	3.37	14.65	14.65	3.73	762.62	546.62	767.68	546.56	522.91	558.27	528.13	558.14	742.57	173.96	742.57	173.96	0	1	1	2	-1	-1	-33.11	-9.25	626.77	29.83	-12.23	622.43	-0.01	0.28	-0.96	-0.11	0.26	-0.96	 -1	
386384321	SMP	1	766.42	541.84	526.72	553.65	13.01	13.01	3.37	14.71	14.71	3.74	762.70	546.75	767.90	546.70	523.06	558.36	528.26	558.25	741.33	172.51	741.33	172.51	0	1	1	2	-1	-1	-33.11	-9.27	625.99	29.78	-12.25	622.11	-0.01	0.28	-0.96	-0.10	0.27	-0.96	 -1	
386388324	SMP	1	766.44	541.82	526.79	553.55	13.11	13.11	3.37	14.52	14.52	3.73	762.78	546.81	767.99	546.87	523.14	558.47	528.33	558.34	740.59	164.36	740.59	164.36	0	1	1	2	-1	-1	-33.10	-9.29	625.26	29.75	-12.27	621.89	-0.01	0.28	-0.96	-0.10	0.28	-0.96	 -1	
386392328	SMP	1	766.47	542.00	526.78	553.58	13.04	13.04	3.37	14.57	14.57	3.73	762.84	546.89	768.04	546.91	523.22	558.59	528.37	558.42	741.55	163.07	741.55	163.07	0	1	1	2	-1	-1	-33.08	-9.30	624.66	29.74	-12.29	621.95	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386396331	SMP	1	766.56	541.99	526.88	553.66	12.97	12.97	3.36	14.60	14.60	3.73	762.94	546.97	768.10	546.94	523.25	558.69	528.38	558.50	740.79	163.34	740.79	163.34	0	1	1	2	-1	-1	-33.09	-9.31	624.40	29.74	-12.32	622.16	-0.01	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386400334	SMP	1	766.63	542.11	527.01	553.72	12.91	12.91	3.35	14.48	14.48	3.73	763.00	547.07	768.14	546.99	523.26	558.77	528.39	558.56	739.08	162.46	739.08	162.46	0	1	1	2	-1	-1	-33.09	-9.33	624.30	29.75	-12.35	622.37	-0.01	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386404338	SMP	1	766.74	542.20	527.05	553.82	12.99	12.99	3.35	14.50	14.50	3.73	763.18	547.20	768.22	547.07	523.24	558.84	528.41	558.62	736.68	163.25	736.68	163.25	0	1	1	2	-1	-1	-33.16	-9.37	624.89	29.74	-12.36	622.24	-0.01	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386408341	SMP	1	766.85	542.48	527.04	554.19	13.04	13.04	3.35	14.70	14.70	3.73	763.27	547.33	768.37	547.27	523.24	558.90	528.51	558.81	736.22	174.09	736.22	174.09	0	1	1	2	-1	-1	-33.19	-9.41	624.96	29.69	-12.38	621.48	0.00	0.27	-0.96	-0.11	0.27	-0.96	 -1	
386412344	SMP	1	766.89	542.58	527.15	554.05	13.18	13.18	3.36	14.33	14.33	3.72	763.35	547.49	768.44	547.49	523.32	559.00	528.64	559.01	736.70	162.80	736.70	162.80	0	1	1	2	-1	-1	-33.22	-9.46	625.10	29.62	-12.40	620.47	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386416348	SMP	1	767.01	542.66	527.16	554.17	13.17	13.17	3.36	14.50	14.50	3.71	763.46	547.62	768.46	547.65	523.45	559.15	528.67	559.12	737.65	160.05	737.65	160.05	0	1	1	2	-1	-1	-33.28	-9.51	625.86	29.59	-12.43	620.27	-0.01	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386420351	SMP	1	767.06	542.81	527.20	554.60	13.18	13.18	3.37	14.61	14.61	3.72	763.53	547.86	768.46	547.82	523.57	559.32	528.65	559.24	738.76	167.24	738.76	167.24	0	1	1	2	-1	-1	-33.35	-9.58	627.06	29.61	-12.48	620.99	-0.01	0.28	-0.96	-0.10	0.27	-0.96	 -1	
386424354	SMP	1	767.07	543.07	527.29	554.58	12.96	12.96	3.37	14.41	14.41	3.71	763.56	548.04	768.59	548.11	523.61	559.40	528.60	559.40	739.05	160.07	739.05	160.07	0	1	1	2	-1	-1	-33.39	-9.65	627.43	29.67	-12.54	622.30	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386428358	SMP	1	767.11	543.33	527.35	554.76	13.03	13.03	3.37	14.41	14.41	3.71	763.59	548.29	768.64	548.29	523.61	559.53	528.79	559.66	739.50	158.21	739.50	158.21	0	1	1	2	-1	-1	-33.41	-9.71	627.55	29.64	-12.58	622.15	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386432361	SMP	1	767.24	543.57	527.42	554.91	13.00	13.00	3.36	14.36	14.36	3.70	763.60	548.45	768.69	548.49	523.70	559.87	528.96	559.88	739.16	156.90	739.16	156.90	0	1	1	2	-1	-1	-33.41	-9.75	627.36	29.57	-12.64	621.51	-0.01	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386436360	SMP	1	767.32	543.81	527.43	555.16	12.97	12.97	3.36	14.29	14.29	3.69	763.69	548.81	768.92	548.78	523.76	560.16	528.97	559.94	739.15	156.95	739.15	156.95	0	1	1	2	-1	-1	-33.39	-9.82	626.29	29.55	-12.68	621.26	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386440360	SMP	1	767.36	544.13	527.45	555.49	12.87	12.87	3.35	14.44	14.44	3.69	763.74	549.03	768.97	549.03	523.69	560.33	528.91	560.11	738.59	162.75	738.59	162.75	0	1	1	2	-1	-1	-33.36	-9.87	625.34	29.56	-12.72	620.94	0.00	0.28	-0.96	-0.11	0.27	-0.96	 -1	
386444359	SMP	1	767.42	544.38	527.50	555.67	12.97	12.97	3.35	14.52	14.52	3.69	763.71	549.32	768.96	549.29	523.76	560.51	528.96	560.59	738.68	160.57	738.68	160.57	0	1	1	2	-1	-1	-33.30	-9.93	624.40	29.53	-12.81	620.81	-0.01	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386448359	SMP	1	767.49	544.66	527.51	555.89	12.96	12.96	3.34	14.46	14.46	3.70	763.81	549.57	769.00	549.67	523.94	560.79	528.99	560.84	740.08	159.44	740.08	159.44	0	1	1	2	-1	-1	-33.30	-10.00	623.95	29.55	-12.89	621.66	-0.01	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386452358	SMP	1	767.46	544.95	527.52	556.06	12.98	12.98	3.34	14.41	14.41	3.69	763.85	549.90	769.08	549.91	523.95	561.04	529.01	560.92	741.67	157.43	741.67	157.43	0	1	1	2	-1	-1	-33.28	-10.07	623.31	29.58	-12.95	622.37	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386456357	SMP	1	767.52	545.17	527.58	556.41	12.95	12.95	3.34	14.37	14.37	3.69	763.87	550.18	769.09	550.07	523.84	561.25	529.04	561.05	741.08	161.23	741.08	161.23	0	1	1	2	-1	-1	-33.25	-10.12	622.74	29.57	-12.99	622.05	0.00	0.28	-0.96	-0.11	0.27	-0.96	 -1	
386460357	SMP	1	767.59	545.53	527.60	556.73	12.99	12.99	3.33	14.43	14.43	3.69	763.96	550.46	769.24	550.48	523.89	561.61	529.11	561.60	741.96	161.18	741.96	161.18	0	1	1	2	-1	-1	-33.23	-10.19	621.89	29.54	-13.10	621.63	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386464356	SMP	1	767.56	545.87	527.59	556.91	12.87	12.87	3.33	14.45	14.45	3.69	763.96	550.80	769.11	550.86	524.06	561.84	529.01	561.86	742.85	159.65	742.85	159.65	0	1	1	2	-1	-1	-33.22	-10.29	621.95	29.60	-13.19	623.08	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386468356	SMP	1	767.58	546.12	527.70	557.19	12.91	12.91	3.32	14.36	14.36	3.69	764.00	551.11	769.12	550.99	524.02	562.01	529.05	561.94	742.42	162.09	742.42	162.09	0	1	1	2	-1	-1	-33.24	-10.35	622.23	29.63	-13.24	623.88	0.00	0.28	-0.96	-0.11	0.28	-0.96	 -1	
386472355	SMP	1	767.73	546.48	527.74	557.44	13.02	13.02	3.32	14.32	14.32	3.69	764.11	551.36	769.33	551.35	523.91	562.28	529.16	562.15	741.78	164.48	741.78	164.48	0	1	1	2	-1	-1	-33.26	-10.42	621.82	29.59	-13.29	623.04	0.00	0.28	-0.96	-0.11	0.28	-0.96	 -1	
386476354	SMP	1	767.63	546.69	527.68	557.72	12.98	12.98	3.32	14.46	14.46	3.69	764.13	551.58	769.25	551.76	523.96	562.67	529.18	562.61	743.56	162.89	743.56	162.89	0	1	1	2	-1	-1	-33.27	-10.51	622.08	29.56	-13.39	622.55	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386480354	SMP	1	767.65	546.98	527.69	557.91	12.94	12.94	3.32	14.37	14.37	3.69	764.16	551.94	769.17	551.91	524.09	562.86	529.03	562.85	743.16	162.01	743.16	162.01	0	1	1	2	-1	-1	-33.32	-10.59	623.10	29.63	-13.48	623.98	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386484353	SMP	1	767.67	547.19	527.72	558.13	12.89	12.89	3.32	14.38	14.38	3.69	764.19	552.20	769.25	552.08	524.09	562.93	529.05	562.93	743.32	162.11	743.32	162.11	0	1	1	2	-1	-1	-33.36	-10.66	623.66	29.69	-13.52	625.15	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386488352	SMP	1	767.73	547.51	527.73	558.30	13.01	13.01	3.32	14.33	14.33	3.69	764.18	552.44	769.39	552.41	523.99	563.12	529.11	563.04	743.60	162.90	743.60	162.90	0	1	1	2	-1	-1	-33.35	-10.72	623.13	29.69	-13.56	625.11	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386492352	SMP	1	767.69	547.74	527.68	558.57	12.91	12.91	3.32	14.42	14.42	3.69	764.19	552.62	769.26	552.79	524.03	563.50	529.28	563.40	745.41	162.11	745.41	162.11	0	1	1	2	-1	-1	-33.36	-10.81	623.60	29.62	-13.64	624.21	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386496351	SMP	1	767.65	547.96	527.63	558.70	12.86	12.86	3.32	14.45	14.45	3.70	764.20	552.94	769.18	552.92	524.06	563.77	529.11	563.75	745.67	157.64	745.67	157.64	0	1	1	2	-1	-1	-33.41	-10.88	624.72	29.66	-13.73	624.75	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386500351	SMP	1	767.67	548.17	527.64	558.99	12.93	12.93	3.32	14.30	14.30	3.69	764.18	553.18	769.25	553.07	524.08	563.88	529.03	563.86	746.34	158.10	746.34	158.10	0	1	1	2	-1	-1	-33.43	-10.94	625.02	29.73	-13.79	625.93	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386504350	SMP	1	767.72	548.46	527.68	559.16	12.93	12.93	3.32	14.41	14.41	3.70	764.15	553.38	769.37	553.35	524.08	563.96	529.04	563.94	745.99	159.08	745.99	159.08	0	1	1	2	-1	-1	-33.41	-10.99	624.30	29.77	-13.83	626.82	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386508349	SMP	1	767.69	548.61	527.69	559.28	12.94	12.94	3.32	14.34	14.34	3.70	764.14	553.57	769.28	553.68	523.95	564.14	529.07	564.01	744.82	158.58	744.82	158.58	0	1	1	2	-1	-1	-33.39	-11.06	624.18	29.77	-13.85	626.61	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386512349	SMP	1	767.58	548.91	527.66	559.55	12.93	12.93	3.32	14.38	14.38	3.70	764.05	553.88	769.15	553.89	523.90	564.49	529.20	564.38	745.88	156.33	745.88	156.33	0	1	1	2	-1	-1	-33.37	-11.13	624.36	29.69	-13.92	625.19	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386516348	SMP	1	767.61	549.14	527.61	559.77	12.93	12.93	3.32	14.44	14.44	3.70	764.03	554.13	769.14	553.99	524.00	564.76	529.06	564.77	746.49	152.90	746.49	152.90	0	1	1	2	-1	-1	-33.37	-11.18	624.48	29.71	-14.01	625.54	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386520348	SMP	1	767.61	549.43	527.61	559.97	12.89	12.89	3.32	14.38	14.38	3.70	764.04	554.33	769.29	554.30	524.05	564.89	529.02	564.90	746.71	153.67	746.71	153.67	0	1	1	2	-1	-1	-33.34	-11.23	623.59	29.76	-14.07	626.43	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386524347	SMP	1	767.61	549.66	527.60	560.20	12.87	12.87	3.32	14.25	14.25	3.70	763.96	554.58	769.19	554.66	523.96	565.09	529.03	564.96	746.12	155.05	746.12	155.05	0	1	1	2	-1	-1	-33.28	-11.30	622.93	29.77	-14.10	626.53	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386528346	SMP	1	767.55	549.87	527.55	560.60	12.84	12.84	3.31	14.31	14.31	3.69	763.94	554.90	769.09	554.90	523.75	565.40	529.05	565.30	745.19	155.64	745.19	155.64	0	1	1	2	-1	-1	-33.27	-11.37	622.88	29.73	-14.16	625.12	0.00	0.29	-0.96	-0.11	0.28	-0.96	 -1	
386532346	SMP	1	767.54	550.12	527.50	560.82	12.77	12.77	3.30	14.37	14.37	3.69	763.89	555.17	769.09	555.05	523.92	565.73	529.00	565.80	745.92	152.20	745.92	152.20	0	1	1	2	-1	-1	-33.24	-11.42	622.51	29.72	-14.27	625.35	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386536345	SMP	1	767.46	550.54	527.52	561.00	12.85	12.85	3.30	14.32	14.32	3.69	763.76	555.44	769.09	555.43	523.96	565.95	529.00	565.90	745.43	153.12	745.43	153.12	0	1	1	2	-1	-1	-33.16	-11.48	621.37	29.74	-14.32	625.77	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386540344	SMP	1	767.40	550.83	527.49	561.37	12.78	12.78	3.29	14.34	14.34	3.69	763.81	555.74	769.01	555.81	523.75	566.27	528.98	566.03	744.49	156.85	744.49	156.85	0	1	1	2	-1	-1	-33.15	-11.57	621.14	29.73	-14.36	624.88	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386544344	SMP	1	767.31	551.08	527.37	561.66	12.76	12.76	3.29	14.38	14.38	3.69	763.75	556.08	768.96	556.04	523.70	566.48	528.83	566.61	744.60	156.39	744.60	156.39	0	1	1	2	-1	-1	-33.12	-11.64	620.84	29.75	-14.46	624.76	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386548343	SMP	1	767.13	551.46	527.24	562.01	12.89	12.89	3.29	14.30	14.30	3.69	763.64	556.37	768.69	556.39	523.76	566.96	528.96	566.90	748.42	156.18	748.42	156.18	0	1	1	2	-1	-1	-33.11	-11.73	621.72	29.69	-14.55	624.19	0.00	0.28	-0.96	-0.09	0.29	-0.95	 -1	
386552343	SMP	1	767.18	551.73	527.17	562.33	12.82	12.82	3.29	14.12	14.12	3.68	763.61	556.71	768.68	556.60	523.64	567.28	528.83	567.10	749.51	157.55	749.51	157.55	0	1	1	2	-1	-1	-33.14	-11.82	622.39	29.71	-14.61	623.76	0.00	0.28	-0.96	-0.09	0.28	-0.95	 -1	
386556343	SMP	1	767.06	552.17	527.24	562.65	12.74	12.74	3.28	14.28	14.28	3.68	763.57	557.04	768.68	557.09	523.62	567.45	528.62	567.46	748.25	159.51	748.25	159.51	0	1	1	2	-1	-1	-33.15	-11.93	622.68	29.78	-14.70	624.70	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386560344	SMP	1	766.98	552.41	527.18	562.94	12.88	12.88	3.29	14.27	14.27	3.67	763.57	557.31	768.57	557.33	523.51	567.81	528.84	567.82	751.45	160.40	751.45	160.40	0	1	1	2	-1	-1	-33.20	-12.02	623.72	29.70	-14.76	623.32	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386564344	SMP	1	766.97	552.63	527.04	563.21	12.97	12.97	3.30	14.18	14.18	3.67	763.49	557.53	768.51	557.54	523.50	568.18	528.70	568.12	753.13	160.03	753.13	160.03	0	1	1	2	-1	-1	-33.22	-12.09	624.47	29.70	-14.84	622.92	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386568345	SMP	1	766.77	552.96	527.07	563.45	12.81	12.81	3.30	14.21	14.21	3.66	763.45	557.90	768.37	557.88	523.54	568.37	528.52	568.37	754.22	159.14	754.22	159.14	0	1	1	2	-1	-1	-33.27	-12.21	625.84	29.77	-14.92	624.03	0.00	0.28	-0.96	-0.10	0.29	-0.95	 -1	
386572345	SMP	1	766.75	553.25	527.01	563.88	12.83	12.83	3.30	14.22	14.22	3.66	763.43	558.18	768.40	558.18	523.30	568.82	528.51	568.57	755.56	159.75	755.56	159.75	0	1	1	2	-1	-1	-33.31	-12.30	626.71	29.78	-15.00	623.46	0.01	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386576346	SMP	1	766.73	553.58	526.85	564.10	12.98	12.98	3.31	14.17	14.17	3.65	763.27	558.45	768.42	558.45	523.20	568.94	528.38	569.05	756.67	160.45	756.67	160.45	0	1	1	2	-1	-1	-33.27	-12.37	626.26	29.80	-15.07	623.21	0.00	0.28	-0.96	-0.10	0.28	-0.95	 -1	
386580347	SMP	1	766.52	553.89	526.78	564.30	12.82	12.82	3.31	14.20	14.20	3.65	763.17	558.74	768.22	558.85	523.32	569.19	528.39	569.28	760.87	159.55	760.87	159.55	0	1	1	2	-1	-1	-33.24	-12.46	626.53	29.81	-15.14	623.75	0.01	0.28	-0.96	-0.09	0.29	-0.95	 -1	
386584347	SMP	1	766.54	554.04	526.73	564.68	12.81	12.81	3.31	14.36	14.36	3.66	763.00	559.04	768.10	558.96	523.22	569.73	528.32	569.55	760.69	157.19	760.69	157.19	0	1	1	2	-1	-1	-33.20	-12.51	626.44	29.84	-15.26	623.97	0.00	0.29	-0.96	-0.10	0.29	-0.95	 -1	
386588348	SMP	1	766.39	554.46	526.72	565.03	12.73	12.73	3.30	14.16	14.16	3.66	762.80	559.29	768.09	559.26	523.14	569.89	528.06	569.89	759.03	158.86	759.03	158.86	0	1	1	2	-1	-1	-33.10	-12.56	625.11	29.95	-15.36	625.43	0.00	0.28	-0.96	-0.11	0.28	-0.95	 -1	
386592348	SMP	1	766.36	554.68	526.65	565.27	12.81	12.81	3.30	14.14	14.14	3.65	762.82	559.56	767.97	559.67	523.11	569.98	528.06	570.01	757.94	159.66	757.94	159.66	0	1	1	2	-1	-1	-33.08	-12.64	624.81	30.01	-15.41	626.50	0.00	0.28	-0.96	-0.10	0.28	-0.96	 -1	
386596349	SMP	1	766.28	555.00	526.45	565.68	12.76	12.76	3.29	14.22	14.22	3.65	762.74	559.93	767.96	559.93	522.87	570.46	528.11	570.42	759.51	160.05	759.51	160.05	0	1	1	2	-1	-1	-33.02	-12.71	624.10	29.99	-15.50	625.52	0.00	0.28	-0.96	-0.10	0.28	-0.96	 -1	
