## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42551                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	58
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
1075624354	SMP	1	895.23	688.24	649.26	663.94	12.06	12.06	3.07	13.61	13.61	3.45	892.79	692.08	898.01	692.05	648.58	667.47	653.85	667.70	1123.30	584.23	1123.30	584.23	0	1	1	2	-1	-1	-66.36	-46.83	616.74	-3.04	-40.51	617.19	0.11	0.28	-0.95	0.11	0.26	-0.96	 -1	
1075628363	SMP	1	895.22	688.29	649.27	663.82	12.11	12.11	3.07	13.62	13.62	3.45	892.74	692.08	897.96	692.06	648.56	667.46	653.83	667.66	1122.89	581.72	1122.89	581.72	0	1	1	2	-1	-1	-66.34	-46.83	616.64	-3.03	-40.49	617.00	0.11	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075632373	SMP	1	895.19	688.20	649.18	663.84	12.05	12.05	3.07	13.67	13.67	3.46	892.68	692.07	897.93	692.06	648.54	667.46	653.68	667.62	1123.25	580.47	1123.25	580.47	0	1	1	2	-1	-1	-66.30	-46.81	616.42	-3.01	-40.53	617.68	0.11	0.28	-0.95	0.11	0.26	-0.96	 -1	
1075636382	SMP	1	895.08	688.26	649.10	663.82	12.02	12.02	3.07	13.65	13.65	3.46	892.65	692.05	897.87	692.07	648.52	667.45	653.62	667.59	1124.22	580.78	1124.22	580.78	0	1	1	2	-1	-1	-66.29	-46.81	616.38	-3.01	-40.58	618.53	0.11	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075640392	SMP	1	895.11	688.23	649.04	663.75	12.14	12.14	3.08	13.61	13.61	3.46	892.61	692.06	897.81	692.08	648.49	667.45	653.59	667.58	1124.42	578.92	1124.42	578.92	0	1	1	2	-1	-1	-66.29	-46.82	616.57	-3.01	-40.64	619.31	0.11	0.28	-0.96	0.11	0.26	-0.96	 -1	
1075644401	SMP	1	894.99	688.35	649.04	663.80	12.16	12.16	3.08	13.63	13.63	3.47	892.53	692.08	897.75	692.09	648.44	667.45	653.54	667.56	1124.98	580.11	1124.98	580.11	0	1	1	2	-1	-1	-66.28	-46.83	616.59	-3.00	-40.68	620.00	0.11	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075648411	SMP	1	895.03	688.35	649.02	663.87	12.08	12.08	3.08	13.69	13.69	3.47	892.49	692.09	897.69	692.10	648.43	667.46	653.51	667.57	1124.51	580.31	1124.51	580.31	0	1	1	2	-1	-1	-66.28	-46.84	616.71	-2.99	-40.73	620.73	0.10	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075652420	SMP	1	895.01	688.41	648.89	663.80	12.11	12.11	3.09	13.64	13.64	3.47	892.43	692.07	897.62	692.08	648.37	667.45	653.45	667.56	1123.61	581.25	1123.61	581.25	0	1	1	2	-1	-1	-66.27	-46.84	616.84	-2.98	-40.77	621.41	0.10	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075656429	SMP	1	894.97	688.37	648.73	663.79	12.14	12.14	3.09	13.54	13.54	3.47	892.38	692.08	897.55	692.08	648.31	667.45	653.38	667.57	1124.42	581.22	1124.42	581.22	0	1	1	2	-1	-1	-66.29	-46.87	617.15	-2.97	-40.82	622.11	0.10	0.27	-0.96	0.12	0.26	-0.96	 -1	
1075660439	SMP	1	894.91	688.34	648.73	663.83	12.22	12.22	3.10	13.56	13.56	3.47	892.28	692.07	897.49	692.04	648.23	667.43	653.33	667.58	1123.97	581.02	1123.97	581.02	0	1	1	2	-1	-1	-66.27	-46.86	617.10	-2.95	-40.84	622.47	0.10	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075664448	SMP	1	894.66	688.27	648.59	663.81	12.17	12.17	3.10	13.53	13.53	3.47	892.18	692.06	897.46	692.00	647.97	667.39	653.27	667.59	1125.69	580.85	1125.69	580.85	0	1	1	2	-1	-1	-66.20	-46.82	616.64	-2.91	-40.77	621.50	0.11	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075668458	SMP	1	894.66	688.34	648.62	663.75	12.25	12.25	3.10	13.68	13.68	3.48	892.09	692.05	897.44	691.99	647.87	667.37	653.22	667.58	1124.38	581.35	1124.38	581.35	0	1	1	2	-1	-1	-66.10	-46.75	615.82	-2.88	-40.69	620.29	0.11	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075672467	SMP	1	894.69	688.28	648.52	663.76	12.22	12.22	3.11	13.61	13.61	3.47	892.00	692.04	897.32	691.97	647.74	667.39	653.15	667.55	1122.65	582.11	1122.65	582.11	0	1	1	2	-1	-1	-66.01	-46.71	615.27	-2.85	-40.59	618.87	0.10	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075676477	SMP	1	894.55	688.16	648.53	663.66	12.20	12.20	3.11	13.63	13.63	3.47	892.00	692.01	897.27	691.93	647.70	667.37	653.03	667.48	1121.63	581.44	1121.63	581.44	0	1	1	2	-1	-1	-65.99	-46.68	615.09	-2.82	-40.53	618.12	0.11	0.27	-0.96	0.10	0.26	-0.96	 -1	
1075680486	SMP	1	894.41	688.12	648.39	663.75	12.16	12.16	3.10	13.71	13.71	3.48	891.98	691.99	897.20	691.91	647.67	667.36	652.98	667.44	1122.35	581.95	1122.35	581.95	0	1	1	2	-1	-1	-65.99	-46.69	615.24	-2.81	-40.49	617.61	0.11	0.28	-0.95	0.11	0.26	-0.96	 -1	
1075684496	SMP	1	894.23	688.10	648.33	663.69	12.06	12.06	3.10	13.78	13.78	3.48	891.91	691.95	897.14	691.87	647.63	667.35	652.90	667.35	1124.22	583.14	1124.22	583.14	0	1	1	2	-1	-1	-65.98	-46.68	615.28	-2.79	-40.46	617.33	0.12	0.27	-0.95	0.11	0.26	-0.96	 -1	
1075688505	SMP	1	894.36	687.97	648.27	663.68	12.21	12.21	3.10	13.75	13.75	3.48	891.80	691.90	897.10	691.81	647.59	667.33	652.86	667.30	1122.32	582.92	1122.32	582.92	0	1	1	2	-1	-1	-65.92	-46.64	614.89	-2.78	-40.44	617.13	0.11	0.28	-0.95	0.11	0.26	-0.96	 -1	
1075692514	SMP	1	894.22	687.97	648.22	663.63	12.11	12.11	3.10	13.82	13.82	3.49	891.72	691.82	897.00	691.70	647.53	667.29	652.70	667.26	1122.34	583.50	1122.34	583.50	0	1	1	2	-1	-1	-65.87	-46.60	614.65	-2.76	-40.46	617.63	0.11	0.27	-0.96	0.10	0.26	-0.96	 -1	
1075696523	SMP	1	894.08	687.90	648.11	663.57	12.12	12.12	3.10	13.71	13.71	3.49	891.63	691.72	896.94	691.60	647.39	667.14	652.76	667.22	1124.10	584.98	1124.10	584.98	0	1	1	2	-1	-1	-65.81	-46.54	614.26	-2.74	-40.38	616.74	0.11	0.27	-0.96	0.11	0.25	-0.96	 -1	
1075700532	SMP	1	894.08	687.92	647.99	663.50	12.20	12.20	3.10	13.76	13.76	3.49	891.54	691.55	896.91	691.55	647.27	666.98	652.57	667.21	1123.33	588.52	1123.33	588.52	0	1	1	2	-1	-1	-65.71	-46.45	613.50	-2.70	-40.34	616.41	0.11	0.26	-0.96	0.11	0.25	-0.96	 -1	
1075704541	SMP	1	893.99	687.81	647.83	663.40	12.24	12.24	3.10	13.75	13.75	3.49	891.50	691.53	896.82	691.48	647.19	666.95	652.48	667.13	1124.31	589.31	1124.31	589.31	0	1	1	2	-1	-1	-65.66	-46.42	613.19	-2.68	-40.31	616.16	0.11	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075708551	SMP	1	893.87	687.80	647.83	663.39	12.08	12.08	3.09	13.76	13.76	3.49	891.45	691.49	896.74	691.43	647.09	666.92	652.34	667.03	1123.82	592.43	1123.82	592.43	0	1	1	2	-1	-1	-65.63	-46.40	613.10	-2.65	-40.30	616.25	0.11	0.27	-0.96	0.10	0.25	-0.96	 -1	
1075712560	SMP	1	893.89	687.66	647.72	663.39	12.07	12.07	3.09	13.66	13.66	3.48	891.39	691.41	896.68	691.34	647.08	666.90	652.26	666.88	1123.87	595.09	1123.87	595.09	0	1	1	2	-1	-1	-65.61	-46.37	613.02	-2.64	-40.30	616.70	0.11	0.27	-0.96	0.11	0.25	-0.96	 -1	
1075716569	SMP	1	893.94	687.59	647.77	663.09	12.04	12.04	3.08	13.59	13.59	3.48	891.37	691.33	896.62	691.28	647.10	666.78	652.27	666.78	1123.63	593.95	1123.63	593.95	0	1	1	2	-1	-1	-65.61	-46.37	613.14	-2.64	-40.30	617.19	0.10	0.27	-0.96	0.11	0.26	-0.96	 -1	
1075720578	SMP	1	894.19	687.32	647.80	662.83	12.02	12.02	3.08	13.67	13.67	3.48	891.38	691.21	896.55	691.20	647.19	666.58	652.27	666.72	1117.67	589.64	1117.67	589.64	0	1	1	2	-1	-1	-65.67	-46.39	613.78	-2.66	-40.34	618.20	0.09	0.28	-0.96	0.11	0.27	-0.96	 -1	
1075724587	SMP	1	894.25	687.03	648.03	662.60	12.08	12.08	3.08	13.73	13.73	3.48	891.38	691.10	896.52	691.13	647.20	666.44	652.31	666.64	1106.96	574.94	1106.96	574.94	0	1	1	2	-1	-1	-65.75	-46.42	614.57	-2.67	-40.36	618.98	0.09	0.29	-0.95	0.10	0.27	-0.96	 -1	
1075728587	SMP	1	894.27	687.03	648.06	662.54	12.11	12.11	3.08	13.71	13.71	3.48	891.32	691.06	896.48	691.07	647.16	666.38	652.31	666.61	1095.75	567.29	1095.75	567.29	0	1	1	2	-1	-1	-65.80	-46.45	615.16	-2.67	-40.37	619.39	0.08	0.29	-0.95	0.09	0.27	-0.96	 -1	
1075732587	SMP	1	894.30	687.06	648.22	662.63	12.21	12.21	3.09	13.61	13.61	3.48	891.27	691.04	896.46	691.03	647.16	666.35	652.34	666.59	1081.26	570.47	1081.26	570.47	0	1	1	2	-1	-1	-65.83	-46.47	615.46	-2.67	-40.37	619.50	0.08	0.28	-0.96	0.09	0.27	-0.96	 -1	
1075736587	SMP	1	894.40	686.87	648.28	662.59	12.05	12.05	3.08	13.76	13.76	3.49	891.26	691.05	896.47	691.04	647.16	666.35	652.37	666.57	1067.33	556.85	1067.33	556.85	0	1	1	2	-1	-1	-65.84	-46.48	615.60	-2.67	-40.37	619.43	0.07	0.29	-0.95	0.08	0.27	-0.96	 -1	
1075740587	SMP	1	894.52	687.07	648.48	662.70	12.27	12.27	3.09	13.76	13.76	3.49	891.26	691.07	896.48	691.09	647.27	666.42	652.39	666.62	1049.50	559.97	1049.50	559.97	0	1	1	2	-1	-1	-65.86	-46.50	615.73	-2.69	-40.42	619.95	0.07	0.28	-0.96	0.08	0.27	-0.96	 -1	
1075744587	SMP	1	894.72	687.14	648.59	662.72	12.24	12.24	3.10	13.70	13.70	3.49	891.29	691.09	896.48	691.11	647.28	666.49	652.36	666.66	1028.60	556.68	1028.60	556.68	0	1	1	2	-1	-1	-65.90	-46.53	616.06	-2.69	-40.48	620.71	0.06	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075748587	SMP	1	894.64	687.23	648.66	662.79	12.18	12.18	3.10	13.82	13.82	3.50	891.26	691.12	896.46	691.13	647.23	666.54	652.31	666.74	1017.15	555.44	1017.15	555.44	0	1	1	2	-1	-1	-65.91	-46.55	616.22	-2.68	-40.54	621.38	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075752587	SMP	1	894.68	687.33	648.54	662.91	12.27	12.27	3.10	13.73	13.73	3.50	891.12	691.10	896.44	691.15	647.06	666.60	652.22	666.76	1006.24	558.14	1006.24	558.14	0	1	1	2	-1	-1	-65.81	-46.50	615.56	-2.65	-40.55	621.38	0.05	0.27	-0.96	0.06	0.26	-0.96	 -1	
1075756587	SMP	1	894.44	687.18	648.40	662.84	12.21	12.21	3.11	13.84	13.84	3.51	891.02	691.12	896.29	691.15	646.88	666.58	652.14	666.76	1005.66	552.08	1005.66	552.08	0	1	1	2	-1	-1	-65.76	-46.48	615.31	-2.61	-40.51	620.78	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075760587	SMP	1	894.34	687.27	648.32	662.87	12.20	12.20	3.11	13.73	13.73	3.51	890.99	691.13	896.19	691.17	646.76	666.57	652.07	666.81	1003.54	551.48	1003.54	551.48	0	1	1	2	-1	-1	-65.77	-46.51	615.58	-2.58	-40.46	619.97	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075764586	SMP	1	894.17	687.26	648.31	662.94	12.17	12.17	3.11	13.86	13.86	3.51	890.95	691.15	896.09	691.20	646.70	666.57	651.99	666.89	1001.76	551.22	1001.76	551.22	0	1	1	2	-1	-1	-65.82	-46.56	616.20	-2.56	-40.43	619.34	0.07	0.28	-0.96	0.06	0.26	-0.96	 -1	
1075768586	SMP	1	894.15	687.29	648.11	662.92	12.05	12.05	3.10	13.75	13.75	3.51	890.82	691.19	896.00	691.25	646.64	666.57	651.91	666.88	1000.29	552.95	1000.29	552.95	0	1	1	2	-1	-1	-65.82	-46.59	616.48	-2.54	-40.40	618.84	0.06	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075772586	SMP	1	894.10	687.35	648.06	662.85	12.16	12.16	3.10	13.75	13.75	3.51	890.74	691.21	895.93	691.27	646.57	666.58	651.85	666.87	997.17	554.48	997.17	554.48	0	1	1	2	-1	-1	-65.81	-46.61	616.61	-2.52	-40.37	618.39	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075776586	SMP	1	894.04	687.36	648.03	663.05	12.20	12.20	3.10	13.75	13.75	3.51	890.63	691.28	895.86	691.28	646.51	666.60	651.80	666.89	993.99	556.84	993.99	556.84	0	1	1	2	-1	-1	-65.78	-46.61	616.49	-2.51	-40.34	617.90	0.06	0.28	-0.96	0.06	0.26	-0.96	 -1	
1075780586	SMP	1	894.00	687.39	647.82	663.07	12.13	12.13	3.10	13.87	13.87	3.51	890.57	691.28	895.82	691.29	646.43	666.64	651.62	666.88	992.51	560.07	992.51	560.07	0	1	1	2	-1	-1	-65.74	-46.59	616.25	-2.48	-40.36	618.15	0.06	0.28	-0.96	0.07	0.26	-0.96	 -1	
1075784586	SMP	1	893.93	687.37	647.80	662.93	12.10	12.10	3.10	13.57	13.57	3.50	890.49	691.30	895.75	691.29	646.36	666.68	651.49	666.88	990.12	558.98	990.12	558.98	0	1	1	2	-1	-1	-65.68	-46.57	615.94	-2.45	-40.41	618.75	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075788586	SMP	1	893.74	687.38	647.65	662.92	12.20	12.20	3.10	13.67	13.67	3.50	890.42	691.29	895.68	691.27	646.27	666.70	651.37	666.81	991.20	559.52	991.20	559.52	0	1	1	2	-1	-1	-65.64	-46.55	615.70	-2.43	-40.45	619.47	0.06	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075792586	SMP	1	893.71	687.37	647.62	663.12	12.15	12.15	3.10	13.99	13.99	3.51	890.35	691.27	895.60	691.25	646.10	666.75	651.27	666.80	990.92	563.03	990.92	563.03	0	1	1	2	-1	-1	-65.61	-46.54	615.60	-2.39	-40.47	619.67	0.06	0.28	-0.96	0.06	0.26	-0.96	 -1	
1075796586	SMP	1	893.64	687.22	647.47	662.86	12.05	12.05	3.10	13.70	13.70	3.51	890.26	691.23	895.45	691.19	646.01	666.71	651.17	666.78	991.50	558.32	991.50	558.32	0	1	1	2	-1	-1	-65.61	-46.55	615.89	-2.37	-40.47	619.93	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075800586	SMP	1	893.45	687.32	647.40	662.92	12.23	12.23	3.10	13.75	13.75	3.51	890.09	691.19	895.30	691.15	645.81	666.63	651.10	666.81	991.21	560.44	991.21	560.44	0	1	1	2	-1	-1	-65.58	-46.55	616.01	-2.33	-40.43	619.32	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075804586	SMP	1	893.23	687.27	647.33	662.86	12.16	12.16	3.10	13.74	13.74	3.51	890.00	691.13	895.22	691.12	645.72	666.57	651.02	666.81	992.02	560.43	992.02	560.43	0	1	1	2	-1	-1	-65.56	-46.54	616.05	-2.31	-40.38	618.66	0.07	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075808586	SMP	1	893.25	687.20	647.22	662.74	12.14	12.14	3.10	13.78	13.78	3.51	889.98	691.10	895.14	691.12	645.65	666.52	650.93	666.78	991.82	558.32	991.82	558.32	0	1	1	2	-1	-1	-65.59	-46.57	616.46	-2.28	-40.34	618.23	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075812586	SMP	1	893.11	687.19	647.18	662.76	12.18	12.18	3.10	13.70	13.70	3.50	889.90	691.11	895.06	691.11	645.59	666.49	650.85	666.75	991.97	558.39	991.97	558.39	0	1	1	2	-1	-1	-65.61	-46.59	616.83	-2.27	-40.32	618.01	0.07	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075816586	SMP	1	893.07	687.19	647.07	662.63	12.21	12.21	3.11	13.68	13.68	3.50	889.83	691.08	894.99	691.12	645.55	666.47	650.70	666.71	991.97	555.89	991.97	555.89	0	1	1	2	-1	-1	-65.63	-46.61	617.15	-2.24	-40.34	618.51	0.07	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075820585	SMP	1	893.00	687.21	646.87	662.74	12.19	12.19	3.11	13.78	13.78	3.50	889.69	691.09	894.92	691.13	645.48	666.47	650.58	666.65	993.14	556.91	993.14	556.91	0	1	1	2	-1	-1	-65.59	-46.61	617.03	-2.22	-40.38	619.23	0.06	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075824585	SMP	1	892.96	687.18	646.71	662.63	12.21	12.21	3.11	13.70	13.70	3.50	889.61	691.08	894.82	691.14	645.40	666.46	650.49	666.60	993.91	554.03	993.91	554.03	0	1	1	2	-1	-1	-65.56	-46.60	617.00	-2.20	-40.42	619.98	0.06	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075828585	SMP	1	892.86	687.18	646.71	662.64	12.28	12.28	3.12	13.63	13.63	3.50	889.49	691.06	894.70	691.14	645.30	666.42	650.39	666.60	993.91	553.66	993.91	553.66	0	1	1	2	-1	-1	-65.53	-46.60	617.00	-2.18	-40.46	620.60	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075832585	SMP	1	892.69	687.09	646.61	662.67	12.15	12.15	3.11	13.74	13.74	3.50	889.41	691.06	894.58	691.10	645.13	666.40	650.31	666.61	993.81	552.93	993.81	552.93	0	1	1	2	-1	-1	-65.53	-46.61	617.23	-2.15	-40.46	620.62	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075836585	SMP	1	892.60	687.06	646.41	662.78	12.25	12.25	3.12	13.71	13.71	3.50	889.28	691.06	894.47	691.06	644.90	666.42	650.18	666.67	994.20	551.86	994.20	551.86	0	1	1	2	-1	-1	-65.51	-46.62	617.36	-2.10	-40.42	619.93	0.06	0.28	-0.96	0.06	0.26	-0.96	 -1	
1075840585	SMP	1	892.54	687.10	646.41	662.76	12.22	12.22	3.12	13.76	13.76	3.50	889.13	691.06	894.41	691.06	644.78	666.44	650.08	666.70	993.00	552.57	993.00	552.57	0	1	1	2	-1	-1	-65.43	-46.58	616.85	-2.06	-40.38	619.25	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075844585	SMP	1	892.35	687.15	646.31	662.72	12.19	12.19	3.12	13.78	13.78	3.50	889.02	691.07	894.25	691.06	644.69	666.45	649.95	666.70	992.77	551.72	992.77	551.72	0	1	1	2	-1	-1	-65.38	-46.57	616.72	-2.03	-40.36	618.90	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075848585	SMP	1	892.35	687.19	646.17	662.75	12.13	12.13	3.11	13.72	13.72	3.50	889.00	691.08	894.18	691.05	644.64	666.48	649.87	666.72	992.34	551.62	992.34	551.62	0	1	1	2	-1	-1	-65.39	-46.59	616.89	-2.02	-40.36	618.74	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075852585	SMP	1	892.19	687.18	646.04	662.77	12.17	12.17	3.11	13.75	13.75	3.50	888.96	691.07	894.09	691.10	644.55	666.50	649.82	666.75	993.53	552.12	993.53	552.12	0	1	1	2	-1	-1	-65.43	-46.63	617.45	-2.00	-40.34	618.40	0.07	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075856585	SMP	1	892.09	687.29	645.84	662.83	12.14	12.14	3.11	13.68	13.68	3.50	888.84	691.10	894.00	691.14	644.47	666.53	649.62	666.75	994.96	553.65	994.96	553.65	0	1	1	2	-1	-1	-65.43	-46.66	617.71	-1.96	-40.38	618.85	0.07	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075860585	SMP	1	892.03	687.25	645.68	662.77	12.10	12.10	3.11	13.62	13.62	3.49	888.72	691.11	893.90	691.20	644.40	666.58	649.50	666.74	996.49	553.52	996.49	553.52	0	1	1	2	-1	-1	-65.41	-46.68	617.80	-1.94	-40.43	619.57	0.06	0.28	-0.96	0.07	0.27	-0.96	 -1	
1075864585	SMP	1	892.01	687.31	645.69	662.95	12.20	12.20	3.11	13.95	13.95	3.51	888.60	691.15	893.80	691.23	644.28	666.67	649.35	666.80	994.59	554.24	994.59	554.24	0	1	1	2	-1	-1	-65.38	-46.68	617.76	-1.91	-40.50	620.39	0.06	0.28	-0.96	0.06	0.26	-0.96	 -1	
1075868585	SMP	1	891.87	687.27	645.64	662.93	12.09	12.09	3.11	13.61	13.61	3.50	888.49	691.16	893.69	691.23	644.08	666.78	649.23	666.80	992.39	553.98	992.39	553.98	0	1	1	2	-1	-1	-65.35	-46.68	617.73	-1.87	-40.53	620.56	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075872585	SMP	1	891.79	687.31	645.49	662.96	12.18	12.18	3.11	13.81	13.81	3.51	888.37	691.21	893.60	691.22	644.00	666.81	649.10	666.85	991.66	553.85	991.66	553.85	0	1	1	2	-1	-1	-65.30	-46.67	617.52	-1.84	-40.57	621.09	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075876584	SMP	1	891.51	687.23	645.37	662.97	12.18	12.18	3.11	13.78	13.78	3.51	888.24	691.22	893.44	691.18	643.83	666.78	649.03	666.94	991.79	553.00	991.79	553.00	0	1	1	2	-1	-1	-65.26	-46.67	617.52	-1.81	-40.57	620.89	0.07	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075880584	SMP	1	891.42	687.33	645.28	662.92	12.13	12.13	3.11	13.79	13.79	3.51	888.09	691.19	893.29	691.18	643.70	666.70	648.95	666.96	991.01	552.85	991.01	552.85	0	1	1	2	-1	-1	-65.22	-46.66	617.48	-1.78	-40.53	620.38	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075884584	SMP	1	891.29	687.26	645.10	662.91	12.17	12.17	3.11	13.72	13.72	3.51	887.99	691.19	893.20	691.16	643.61	666.68	648.88	666.98	992.97	551.95	992.97	551.95	0	1	1	2	-1	-1	-65.19	-46.66	617.44	-1.76	-40.49	619.79	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075888584	SMP	1	891.17	687.27	645.14	663.08	12.09	12.09	3.11	13.76	13.76	3.51	887.95	691.14	893.11	691.16	643.51	666.71	648.81	666.98	992.94	553.60	992.94	553.60	0	1	1	2	-1	-1	-65.20	-46.67	617.71	-1.73	-40.45	619.14	0.07	0.28	-0.96	0.06	0.26	-0.96	 -1	
1075892583	SMP	1	891.14	687.32	644.86	662.96	12.19	12.19	3.11	13.62	13.62	3.50	887.83	691.12	893.02	691.17	643.40	666.74	648.59	666.96	993.91	553.08	993.91	553.08	0	1	1	2	-1	-1	-65.18	-46.67	617.74	-1.69	-40.46	619.24	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075896582	SMP	1	891.08	687.24	644.71	662.98	12.20	12.20	3.11	13.74	13.74	3.50	887.73	691.11	892.93	691.17	643.30	666.77	648.46	666.93	993.69	552.71	993.69	552.71	0	1	1	2	-1	-1	-65.15	-46.67	617.72	-1.66	-40.47	619.49	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075900580	SMP	1	891.00	687.28	644.66	662.96	12.03	12.03	3.11	13.66	13.66	3.50	887.62	691.09	892.86	691.15	643.11	666.83	648.32	666.84	991.41	552.22	991.41	552.22	0	1	1	2	-1	-1	-65.10	-46.64	617.44	-1.62	-40.47	619.43	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075904579	SMP	1	890.89	687.13	644.57	662.91	12.16	12.16	3.11	13.71	13.71	3.50	887.51	691.08	892.73	691.13	643.04	666.83	648.17	666.82	989.62	550.87	989.62	550.87	0	1	1	2	-1	-1	-65.05	-46.63	617.28	-1.59	-40.49	619.86	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075908578	SMP	1	890.81	687.12	644.48	662.96	12.13	12.13	3.11	13.67	13.67	3.50	887.39	691.05	892.59	691.07	642.91	666.78	648.10	666.90	988.53	549.96	988.53	549.96	0	1	1	2	-1	-1	-65.02	-46.62	617.36	-1.56	-40.50	619.89	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075912577	SMP	1	890.76	687.07	644.28	662.94	12.21	12.21	3.11	13.80	13.80	3.50	887.26	691.01	892.47	690.98	642.74	666.66	648.03	666.91	987.97	550.51	987.97	550.51	0	1	1	2	-1	-1	-64.98	-46.60	617.30	-1.53	-40.44	619.27	0.05	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075916575	SMP	1	890.53	686.97	644.24	662.89	12.18	12.18	3.11	13.74	13.74	3.50	887.13	690.98	892.34	690.92	642.64	666.58	647.94	666.88	988.18	550.37	988.18	550.37	0	1	1	2	-1	-1	-64.94	-46.58	617.23	-1.51	-40.39	618.64	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075920574	SMP	1	890.40	686.93	644.15	662.78	12.09	12.09	3.11	13.69	13.69	3.50	887.04	690.93	892.28	690.87	642.58	666.54	647.85	666.83	987.85	550.19	987.85	550.19	0	1	1	2	-1	-1	-64.90	-46.55	616.98	-1.49	-40.35	618.24	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
1075924573	SMP	1	890.37	686.84	644.11	662.75	12.17	12.17	3.11	13.66	13.66	3.49	886.97	690.85	892.19	690.83	642.50	666.52	647.78	666.77	986.86	549.48	986.86	549.48	0	1	1	2	-1	-1	-64.87	-46.53	616.87	-1.47	-40.31	617.86	0.06	0.28	-0.96	0.06	0.27	-0.96	 -1	
