## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	30318                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	36
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
6708216650	SMP	1	590.24	844.97	349.37	859.67	15.07	15.07	3.85	14.43	14.43	3.74	586.04	849.51	591.27	849.53	347.04	865.11	352.23	865.20	771.72	453.57	771.72	453.57	0	1	1	2	-1	-1	13.16	-87.48	615.35	75.38	-91.99	618.51	-0.10	0.37	-0.92	-0.09	0.43	-0.90	 -1	
6708220651	SMP	1	590.24	845.01	349.42	859.63	15.05	15.05	3.85	14.46	14.46	3.74	585.97	849.52	591.28	849.53	347.06	865.08	352.24	865.19	773.92	456.63	773.92	456.63	0	1	1	2	-1	-1	13.15	-87.40	614.83	75.34	-91.94	618.18	-0.10	0.37	-0.92	-0.10	0.43	-0.90	 -1	
6708224652	SMP	1	590.25	845.16	349.39	859.75	15.06	15.06	3.85	14.51	14.51	3.74	586.06	849.73	591.25	849.66	347.09	865.13	352.28	865.25	776.74	459.84	776.74	459.84	0	1	1	2	-1	-1	13.15	-87.50	615.17	75.28	-91.89	617.79	-0.10	0.37	-0.92	-0.09	0.42	-0.90	 -1	
6708228653	SMP	1	590.27	844.86	349.35	859.39	15.02	15.02	3.85	14.36	14.36	3.73	585.96	849.36	591.32	849.38	347.02	864.85	352.21	864.94	778.92	462.82	778.92	462.82	0	1	1	2	-1	-1	13.14	-87.29	614.32	75.27	-91.77	617.49	-0.10	0.37	-0.92	-0.09	0.43	-0.90	 -1	
6708232653	SMP	1	590.26	845.01	349.36	859.57	15.13	15.13	3.85	14.46	14.46	3.73	585.92	849.52	591.24	849.54	347.03	864.99	352.18	865.14	780.31	465.05	780.31	465.05	0	1	1	2	-1	-1	13.14	-87.26	613.83	75.27	-91.82	617.49	-0.11	0.37	-0.92	-0.10	0.43	-0.90	 -1	
6708236654	SMP	1	590.23	845.08	349.48	859.51	15.19	15.19	3.85	14.42	14.42	3.73	585.92	849.51	591.25	849.53	347.05	864.91	352.18	865.03	780.17	468.75	780.17	468.75	0	1	1	2	-1	-1	13.13	-87.20	613.38	75.28	-91.81	617.58	-0.11	0.37	-0.92	-0.10	0.42	-0.90	 -1	
6708240655	SMP	1	590.26	844.69	349.39	859.24	15.13	15.13	3.85	14.33	14.33	3.73	585.90	849.30	591.16	849.27	346.94	864.73	352.18	864.72	779.54	468.20	779.54	468.20	0	1	1	2	-1	-1	13.15	-87.13	613.37	75.22	-91.66	617.02	-0.11	0.37	-0.92	-0.10	0.43	-0.90	 -1	
6708244656	SMP	1	590.19	844.75	349.33	859.23	15.12	15.12	3.85	14.46	14.46	3.73	585.85	849.32	591.06	849.29	346.90	864.72	352.17	864.74	779.36	469.73	779.36	469.73	0	1	1	2	-1	-1	13.17	-87.18	613.67	75.14	-91.55	616.26	-0.11	0.37	-0.92	-0.10	0.43	-0.90	 -1	
6708248656	SMP	1	590.19	844.77	349.35	859.31	15.14	15.14	3.85	14.36	14.36	3.72	585.79	849.35	590.96	849.30	346.85	864.73	352.15	864.73	777.77	471.85	777.77	471.85	0	1	1	2	-1	-1	13.20	-87.27	614.22	75.04	-91.42	615.40	-0.12	0.37	-0.92	-0.10	0.42	-0.90	 -1	
6708252657	SMP	1	590.11	844.59	349.33	859.15	15.10	15.10	3.85	14.42	14.42	3.72	585.78	849.28	590.95	849.20	346.78	864.60	351.95	864.51	774.65	471.13	774.65	471.13	0	1	1	2	-1	-1	13.22	-87.32	614.73	75.09	-91.39	615.52	-0.11	0.38	-0.92	-0.11	0.42	-0.90	 -1	
6708256658	SMP	1	590.06	844.54	349.25	858.94	15.24	15.24	3.86	14.52	14.52	3.72	585.76	849.26	590.93	849.17	346.74	864.47	351.87	864.44	773.15	470.29	773.15	470.29	0	1	1	2	-1	-1	13.23	-87.37	615.15	75.15	-91.42	615.88	-0.11	0.38	-0.92	-0.11	0.43	-0.90	 -1	
6708260659	SMP	1	589.99	844.51	349.24	858.94	15.20	15.20	3.86	14.43	14.43	3.72	585.70	849.25	590.82	849.18	346.68	864.38	351.76	864.38	769.05	468.89	769.05	468.89	0	1	1	2	-1	-1	13.27	-87.48	615.90	75.25	-91.50	616.55	-0.11	0.38	-0.92	-0.11	0.42	-0.90	 -1	
6708264659	SMP	1	589.92	844.45	349.13	858.97	15.06	15.06	3.86	14.40	14.40	3.72	585.59	849.21	590.76	849.16	346.64	864.34	351.64	864.32	766.30	467.26	766.30	467.26	0	1	1	2	-1	-1	13.30	-87.51	616.20	75.41	-91.65	617.66	-0.11	0.38	-0.92	-0.11	0.42	-0.90	 -1	
6708268660	SMP	1	589.86	844.39	348.73	858.80	15.08	15.08	3.86	14.31	14.31	3.72	585.46	849.10	590.70	849.11	346.57	864.26	351.52	864.24	768.98	465.33	768.98	465.33	0	1	1	2	-1	-1	13.32	-87.47	616.06	75.60	-91.82	618.97	-0.11	0.38	-0.92	-0.09	0.42	-0.90	 -1	
6708272661	SMP	1	589.69	844.29	348.72	858.67	14.92	14.92	3.85	14.35	14.35	3.72	585.33	848.97	590.58	848.90	346.48	864.18	351.50	864.21	768.45	464.49	768.45	464.49	0	1	1	2	-1	-1	13.35	-87.39	615.84	75.70	-91.91	619.67	-0.11	0.38	-0.92	-0.09	0.43	-0.90	 -1	
6708276662	SMP	1	589.51	844.26	348.60	858.80	14.91	14.91	3.84	14.36	14.36	3.72	585.18	848.94	590.43	848.90	346.36	864.18	351.45	864.26	769.15	463.68	769.15	463.68	0	1	1	2	-1	-1	13.38	-87.36	615.62	75.74	-91.94	619.82	-0.11	0.38	-0.92	-0.09	0.42	-0.90	 -1	
6708280662	SMP	1	589.24	844.12	348.58	858.66	14.96	14.96	3.84	14.36	14.36	3.72	585.12	848.82	590.26	848.76	346.23	864.11	351.40	864.26	770.57	461.10	770.57	461.10	0	1	1	2	-1	-1	13.42	-87.41	616.19	75.71	-91.87	619.41	-0.10	0.38	-0.92	-0.10	0.43	-0.90	 -1	
6708284663	SMP	1	589.12	844.12	348.49	858.46	15.14	15.14	3.85	14.44	14.44	3.72	584.86	848.61	590.17	848.63	346.08	863.92	351.27	864.02	770.72	462.52	770.72	462.52	0	1	1	2	-1	-1	13.46	-87.28	615.60	75.69	-91.75	618.94	-0.10	0.37	-0.92	-0.10	0.43	-0.90	 -1	
6708288664	SMP	1	589.04	844.03	348.33	858.49	15.11	15.11	3.85	14.26	14.26	3.72	584.77	848.54	590.03	848.60	346.01	863.91	351.14	864.05	772.49	462.19	772.49	462.19	0	1	1	2	-1	-1	13.48	-87.24	615.40	75.71	-91.75	618.91	-0.11	0.37	-0.92	-0.10	0.43	-0.90	 -1	
6708292665	SMP	1	588.99	843.93	348.30	858.45	15.06	15.06	3.85	14.32	14.32	3.72	584.67	848.42	589.71	848.46	345.80	863.83	350.84	864.01	767.37	461.76	767.37	461.76	0	1	1	2	-1	-1	13.56	-87.38	616.68	75.84	-91.81	619.45	-0.12	0.37	-0.92	-0.11	0.43	-0.90	 -1	
6708296665	SMP	1	588.82	843.87	348.19	858.46	15.12	15.12	3.85	14.37	14.37	3.72	584.57	848.36	589.55	848.42	345.71	863.78	350.65	863.97	765.77	461.81	765.77	461.81	0	1	1	2	-1	-1	13.63	-87.59	618.20	76.03	-91.97	620.64	-0.11	0.37	-0.92	-0.11	0.42	-0.90	 -1	
6708300666	SMP	1	588.70	843.76	347.87	858.42	15.00	15.00	3.85	14.28	14.28	3.72	584.42	848.28	589.50	848.38	345.63	863.78	350.54	863.92	770.52	461.60	770.52	461.60	0	1	1	2	-1	-1	13.67	-87.67	618.85	76.21	-92.16	621.91	-0.11	0.37	-0.92	-0.10	0.42	-0.90	 -1	
6708304667	SMP	1	588.34	843.62	347.65	858.25	15.01	15.01	3.85	14.26	14.26	3.72	584.20	848.20	589.39	848.34	345.49	863.71	350.46	863.82	776.53	459.63	776.53	459.63	0	1	1	2	-1	-1	13.71	-87.63	618.69	76.32	-92.24	622.60	-0.10	0.38	-0.92	-0.09	0.43	-0.90	 -1	
6708308668	SMP	1	588.28	843.66	347.51	858.31	15.00	15.00	3.85	14.22	14.22	3.71	583.99	848.18	589.17	848.22	345.28	863.72	350.37	863.75	777.16	461.18	777.16	461.18	0	1	1	2	-1	-1	13.77	-87.61	618.68	76.34	-92.20	622.42	-0.11	0.37	-0.92	-0.09	0.42	-0.90	 -1	
6708312668	SMP	1	588.12	843.31	347.40	858.24	15.12	15.12	3.86	14.31	14.31	3.72	583.91	848.12	589.02	848.09	345.10	863.70	350.25	863.57	777.34	457.72	777.34	457.72	0	1	1	2	-1	-1	13.81	-87.64	619.11	76.31	-92.10	621.89	-0.11	0.39	-0.92	-0.10	0.42	-0.90	 -1	
6708316669	SMP	1	588.01	843.28	347.37	858.16	15.09	15.09	3.86	14.25	14.25	3.71	583.83	848.03	588.93	848.01	344.95	863.66	350.20	863.57	776.78	457.07	776.78	457.07	0	1	1	2	-1	-1	13.84	-87.68	619.52	76.20	-91.93	620.78	-0.11	0.38	-0.92	-0.10	0.43	-0.90	 -1	
6708320670	SMP	1	587.93	843.25	347.31	858.25	15.14	15.14	3.87	14.36	14.36	3.72	583.62	847.93	588.77	847.89	344.82	863.67	350.01	863.57	773.40	458.06	773.40	458.06	0	1	1	2	-1	-1	13.89	-87.65	619.53	76.17	-91.84	620.20	-0.11	0.38	-0.92	-0.10	0.42	-0.90	 -1	
6708324671	SMP	1	587.66	843.18	347.20	858.12	14.95	14.95	3.86	14.35	14.35	3.72	583.43	847.72	588.61	847.62	344.74	863.67	349.79	863.55	771.71	461.35	771.71	461.35	0	1	1	2	-1	-1	13.93	-87.56	619.34	76.26	-91.90	620.58	-0.11	0.37	-0.92	-0.11	0.43	-0.90	 -1	
6708328670	SMP	1	587.54	843.07	347.05	858.21	15.01	15.01	3.86	14.10	14.10	3.71	583.32	847.69	588.50	847.52	344.68	863.60	349.67	863.57	771.35	461.22	771.35	461.22	0	1	1	2	-1	-1	13.95	-87.53	619.25	76.37	-91.99	621.28	-0.11	0.37	-0.92	-0.10	0.42	-0.90	 -1	
6708332670	SMP	1	587.42	843.03	347.04	858.20	14.94	14.94	3.86	14.25	14.25	3.71	583.28	847.66	588.46	847.49	344.67	863.61	349.58	863.64	770.64	460.43	770.64	460.43	0	1	1	2	-1	-1	13.96	-87.51	619.12	76.53	-92.18	622.47	-0.10	0.37	-0.92	-0.11	0.42	-0.90	 -1	
6708336670	SMP	1	587.67	842.96	347.22	858.24	15.00	15.00	3.86	14.13	14.13	3.70	583.30	847.56	588.47	847.45	344.71	863.70	349.70	863.66	767.81	459.78	767.81	459.78	0	1	1	2	-1	-1	13.96	-87.49	619.14	76.57	-92.28	623.02	-0.12	0.37	-0.92	-0.11	0.43	-0.90	 -1	
6708340669	SMP	1	588.07	842.79	347.54	858.19	15.07	15.07	3.86	14.23	14.23	3.70	583.49	847.41	588.51	847.42	344.79	863.71	350.07	863.65	759.47	456.71	759.47	456.71	0	1	1	2	-1	-1	13.95	-87.60	620.11	76.34	-92.07	621.61	-0.13	0.38	-0.92	-0.11	0.43	-0.90	 -1	
6708344669	SMP	1	588.61	842.79	348.36	858.32	15.08	15.08	3.87	14.30	14.30	3.70	583.63	847.38	588.58	847.41	345.17	863.74	350.34	863.73	679.90	455.86	679.90	455.86	0	1	1	2	-1	-1	13.95	-87.78	621.41	76.18	-91.99	620.99	-0.15	0.38	-0.91	-0.14	0.42	-0.90	 -1	
6708348669	SMP	1	589.07	842.69	349.04	858.33	15.15	15.15	3.87	14.32	14.32	3.71	583.77	847.37	588.80	847.35	345.54	863.84	350.52	863.89	614.95	452.10	614.95	452.10	0	1	1	2	-1	-1	13.92	-87.86	622.05	76.20	-92.14	621.75	-0.17	0.38	-0.91	-0.16	0.43	-0.89	 -1	
6708352669	SMP	1	589.63	842.80	349.53	858.46	14.99	14.99	3.87	14.19	14.19	3.71	583.99	847.50	589.26	847.50	345.74	863.85	350.76	864.06	577.97	448.42	577.97	448.42	0	1	1	2	-1	-1	13.81	-87.75	620.98	76.19	-92.22	622.13	-0.18	0.38	-0.91	-0.18	0.43	-0.89	 -1	
6708356668	SMP	1	589.97	842.71	350.04	858.56	15.06	15.06	3.87	14.20	14.20	3.70	584.19	847.56	589.45	847.46	346.06	863.99	351.25	864.04	558.09	445.13	558.09	445.13	0	1	1	2	-1	-1	13.74	-87.63	620.12	75.99	-92.12	621.37	-0.19	0.38	-0.90	-0.18	0.42	-0.89	 -1	
6708360667	SMP	1	590.30	842.98	350.43	858.72	14.92	14.92	3.87	14.34	14.34	3.71	584.45	847.63	589.56	847.51	346.26	864.14	351.45	864.23	536.34	447.26	536.34	447.26	0	1	1	2	-1	-1	13.69	-87.68	620.35	75.85	-92.06	620.66	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708364666	SMP	1	590.57	843.29	350.67	858.98	14.88	14.88	3.86	14.21	14.21	3.70	584.51	847.97	589.66	847.89	346.29	864.24	351.47	864.35	506.51	447.03	506.51	447.03	0	1	1	2	-1	-1	13.67	-87.77	620.31	75.78	-92.00	620.10	-0.20	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708368665	SMP	1	590.58	843.29	350.61	858.97	14.93	14.93	3.86	14.17	14.17	3.70	584.38	848.03	589.65	848.08	346.31	864.35	351.48	864.36	499.81	442.77	499.81	442.77	0	1	1	2	-1	-1	13.67	-87.69	619.51	75.73	-91.96	619.72	-0.21	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708372665	SMP	1	590.40	843.36	350.55	859.16	14.87	14.87	3.85	14.19	14.19	3.69	584.45	848.07	589.61	848.25	346.25	864.56	351.38	864.51	502.22	439.48	502.22	439.48	0	1	1	2	-1	-1	13.67	-87.71	619.50	75.73	-91.99	619.57	-0.20	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708376664	SMP	1	590.29	843.63	350.34	859.22	14.98	14.98	3.85	14.22	14.22	3.69	584.41	848.15	589.53	848.35	346.16	864.78	351.36	864.75	510.95	438.80	510.95	438.80	0	1	1	2	-1	-1	13.69	-87.77	619.79	75.67	-91.96	618.98	-0.20	0.38	-0.91	-0.19	0.43	-0.88	 -1	
6708380663	SMP	1	590.27	843.76	350.32	859.51	15.00	15.00	3.85	14.24	14.24	3.69	584.17	848.27	589.51	848.38	346.12	864.88	351.32	864.97	506.27	439.85	506.27	439.85	0	1	1	2	-1	-1	13.70	-87.63	618.61	75.62	-91.93	618.48	-0.20	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708384662	SMP	1	590.17	843.91	350.29	859.67	15.06	15.06	3.85	14.22	14.22	3.69	584.18	848.35	589.50	848.40	346.11	865.04	351.25	865.16	508.11	442.91	508.11	442.91	0	1	1	2	-1	-1	13.68	-87.51	617.65	75.62	-91.96	618.41	-0.20	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708388662	SMP	1	590.17	844.03	350.28	859.78	15.01	15.01	3.85	14.29	14.29	3.69	584.20	848.49	589.50	848.44	346.04	865.19	351.26	865.24	507.50	446.05	507.50	446.05	0	1	1	2	-1	-1	13.66	-87.43	616.92	75.56	-91.91	617.86	-0.20	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708392661	SMP	1	590.15	844.09	350.22	859.93	14.95	14.95	3.85	14.29	14.29	3.69	584.16	848.63	589.44	848.53	345.93	865.34	351.15	865.38	504.66	448.32	504.66	448.32	0	1	1	2	-1	-1	13.66	-87.38	616.38	75.52	-91.87	617.33	-0.20	0.37	-0.91	-0.20	0.42	-0.89	 -1	
6708396660	SMP	1	590.11	844.13	350.13	860.12	15.06	15.06	3.85	14.24	14.24	3.69	584.22	848.76	589.39	848.63	345.91	865.54	351.19	865.50	504.95	449.51	504.95	449.51	0	1	1	2	-1	-1	13.66	-87.45	616.65	75.42	-91.79	616.51	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708400659	SMP	1	590.08	844.14	350.09	860.19	15.16	15.16	3.85	14.16	14.16	3.68	584.23	848.80	589.39	848.83	345.90	865.66	351.17	865.57	504.65	448.79	504.65	448.79	0	1	1	2	-1	-1	13.67	-87.52	616.93	75.35	-91.72	615.85	-0.19	0.38	-0.91	-0.19	0.42	-0.89	 -1	
6708404658	SMP	1	590.05	844.15	350.14	860.25	15.12	15.12	3.86	14.27	14.27	3.68	584.24	848.93	589.38	848.98	345.89	865.71	351.15	865.68	505.07	445.34	505.07	445.34	0	1	1	2	-1	-1	13.68	-87.61	617.30	75.29	-91.66	615.34	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708408658	SMP	1	590.01	844.21	350.12	860.44	15.08	15.08	3.86	14.26	14.26	3.68	584.18	849.00	589.32	849.09	345.88	865.75	351.04	865.86	506.98	443.30	506.98	443.30	0	1	1	2	-1	-1	13.70	-87.68	617.64	75.32	-91.71	615.47	-0.19	0.39	-0.90	-0.19	0.42	-0.89	 -1	
6708412657	SMP	1	589.94	844.34	350.19	860.61	15.04	15.04	3.86	14.17	14.17	3.67	584.14	849.07	589.33	849.17	345.88	865.83	351.02	866.01	508.23	445.80	508.23	445.80	0	1	1	2	-1	-1	13.70	-87.70	617.64	75.35	-91.77	615.71	-0.19	0.38	-0.90	-0.20	0.41	-0.89	 -1	
6708416656	SMP	1	590.03	844.40	350.12	860.63	15.03	15.03	3.86	14.13	14.13	3.67	584.12	849.11	589.32	849.20	345.86	865.97	350.98	866.13	508.93	446.34	508.93	446.34	0	1	1	2	-1	-1	13.71	-87.69	617.55	75.41	-91.87	616.11	-0.19	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708420655	SMP	1	589.93	844.59	350.11	860.72	14.96	14.96	3.85	14.32	14.32	3.67	584.06	849.18	589.33	849.25	345.86	866.11	350.96	866.21	508.85	450.28	508.85	450.28	0	1	1	2	-1	-1	13.70	-87.63	617.01	75.47	-91.97	616.58	-0.19	0.38	-0.91	-0.20	0.42	-0.89	 -1	
6708424655	SMP	1	589.97	844.46	350.07	860.86	15.00	15.00	3.85	14.13	14.13	3.67	584.05	849.21	589.39	849.30	345.83	866.20	350.97	866.28	509.50	445.86	509.50	445.86	0	1	1	2	-1	-1	13.67	-87.51	616.09	75.49	-92.01	616.75	-0.19	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708428654	SMP	1	589.97	844.69	350.11	860.99	15.05	15.05	3.85	14.18	14.18	3.67	584.06	849.32	589.43	849.36	345.84	866.35	351.02	866.38	509.82	448.86	509.82	448.86	0	1	1	2	-1	-1	13.64	-87.40	615.10	75.47	-92.03	616.64	-0.19	0.38	-0.91	-0.20	0.42	-0.89	 -1	
6708432653	SMP	1	590.06	844.94	350.10	861.16	14.99	14.99	3.84	14.25	14.25	3.67	584.11	849.45	589.46	849.41	345.87	866.61	351.09	866.50	510.61	453.07	510.61	453.07	0	1	1	2	-1	-1	13.62	-87.30	614.29	75.42	-92.03	616.32	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708436652	SMP	1	590.08	845.14	350.06	861.34	14.94	14.94	3.84	14.17	14.17	3.66	584.19	849.64	589.41	849.54	345.89	866.71	351.19	866.62	512.74	456.69	512.74	456.69	0	1	1	2	-1	-1	13.62	-87.37	614.48	75.30	-91.94	615.50	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708440651	SMP	1	590.08	845.12	350.12	861.53	15.01	15.01	3.84	14.15	14.15	3.66	584.23	849.80	589.42	849.82	345.91	866.79	351.22	866.90	513.34	451.17	513.34	451.17	0	1	1	2	-1	-1	13.62	-87.47	614.80	75.20	-91.86	614.69	-0.19	0.38	-0.91	-0.19	0.41	-0.89	 -1	
6708444651	SMP	1	590.04	845.25	350.16	861.67	15.18	15.18	3.84	14.18	14.18	3.66	584.25	850.01	589.41	850.10	345.98	866.99	351.21	867.11	513.89	448.25	513.89	448.25	0	1	1	2	-1	-1	13.63	-87.61	615.32	75.16	-91.87	614.42	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708448650	SMP	1	590.12	845.46	350.20	861.87	14.89	14.89	3.84	14.25	14.25	3.66	584.26	850.14	589.47	850.32	345.97	867.22	351.22	867.30	514.01	449.81	514.01	449.81	0	1	1	2	-1	-1	13.62	-87.66	615.38	75.11	-91.87	614.05	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708452649	SMP	1	590.13	845.86	350.29	862.16	15.09	15.09	3.84	14.13	14.13	3.65	584.25	850.36	589.50	850.40	346.03	867.53	351.28	867.51	514.24	457.80	514.24	457.80	0	1	1	2	-1	-1	13.61	-87.68	615.19	75.06	-91.90	613.80	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708456648	SMP	1	590.24	846.05	350.25	862.35	14.97	14.97	3.84	14.23	14.23	3.65	584.36	850.64	589.53	850.47	346.06	867.75	351.29	867.71	515.44	459.85	515.44	459.85	0	1	1	2	-1	-1	13.60	-87.78	615.58	75.04	-91.94	613.67	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708460648	SMP	1	590.23	846.28	350.30	862.63	14.96	14.96	3.83	14.16	14.16	3.65	584.31	850.97	589.55	851.00	346.14	867.95	351.34	868.05	516.51	457.03	516.51	457.03	0	1	1	2	-1	-1	13.60	-87.87	615.44	75.03	-92.01	613.71	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708464647	SMP	1	590.29	846.47	350.42	862.87	14.87	14.87	3.83	14.15	14.15	3.65	584.38	851.13	589.55	851.33	346.23	868.21	351.44	868.32	516.77	455.21	516.77	455.21	0	1	1	2	-1	-1	13.60	-87.98	615.77	75.01	-92.09	613.76	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708468646	SMP	1	590.32	846.70	350.51	863.11	14.85	14.85	3.82	14.20	14.20	3.65	584.52	851.31	589.55	851.39	346.19	868.47	351.37	868.47	515.44	458.37	515.44	458.37	0	1	1	2	-1	-1	13.61	-88.19	617.04	75.05	-92.17	613.97	-0.19	0.38	-0.91	-0.20	0.42	-0.89	 -1	
6708472645	SMP	1	590.32	847.02	350.43	863.42	14.85	14.85	3.82	14.14	14.14	3.64	584.50	851.65	589.66	851.59	346.21	868.83	351.42	868.82	516.32	459.29	516.32	459.29	0	1	1	2	-1	-1	13.60	-88.29	617.25	75.04	-92.26	613.94	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708476644	SMP	1	590.35	847.27	350.54	863.70	14.84	14.84	3.82	14.04	14.04	3.64	584.52	852.04	589.73	852.10	346.31	869.05	351.53	869.16	516.41	453.91	516.41	453.91	0	1	1	2	-1	-1	13.59	-88.40	617.16	75.00	-92.32	613.84	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708480644	SMP	1	590.48	847.48	350.59	863.89	14.90	14.90	3.82	14.08	14.08	3.63	584.67	852.21	589.69	852.26	346.34	869.23	351.51	869.32	514.91	452.22	514.91	452.22	0	1	1	2	-1	-1	13.60	-88.60	618.31	75.03	-92.40	614.11	-0.19	0.38	-0.90	-0.19	0.42	-0.89	 -1	
6708484643	SMP	1	590.44	847.78	350.57	864.03	14.99	14.99	3.82	14.02	14.02	3.63	584.70	852.30	589.68	852.37	346.53	869.41	351.50	869.40	514.94	454.91	514.94	454.91	0	1	1	2	-1	-1	13.63	-88.83	619.70	75.20	-92.67	615.69	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708488642	SMP	1	590.49	848.05	350.69	864.31	14.73	14.73	3.82	14.04	14.04	3.63	584.66	852.52	589.78	852.61	346.62	869.70	351.54	869.80	513.86	456.12	513.86	456.12	0	1	1	2	-1	-1	13.63	-88.92	619.90	75.40	-93.02	617.43	-0.19	0.37	-0.91	-0.19	0.42	-0.89	 -1	
6708492641	SMP	1	590.45	848.26	350.75	864.54	14.75	14.75	3.81	13.97	13.97	3.63	584.75	852.90	589.87	852.95	346.61	869.89	351.60	869.99	513.75	453.43	513.75	453.43	0	1	1	2	-1	-1	13.61	-89.04	620.08	75.52	-93.24	618.51	-0.19	0.38	-0.91	-0.19	0.42	-0.89	 -1	
6708496641	SMP	1	590.52	848.34	350.84	864.69	14.78	14.78	3.81	13.96	13.96	3.63	584.82	853.06	589.88	853.12	346.67	870.05	351.65	870.15	513.13	449.04	513.13	449.04	0	1	1	2	-1	-1	13.61	-89.16	620.62	75.63	-93.43	619.50	-0.19	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708500640	SMP	1	590.63	848.50	350.90	864.77	14.71	14.71	3.81	14.01	14.01	3.63	584.83	853.22	589.95	853.16	346.74	870.14	351.71	870.20	511.93	447.21	511.93	447.21	0	1	1	2	-1	-1	13.60	-89.21	620.78	75.73	-93.59	620.44	-0.19	0.38	-0.90	-0.20	0.42	-0.89	 -1	
6708504639	SMP	1	590.67	848.57	350.97	864.92	14.71	14.71	3.81	13.94	13.94	3.63	584.88	853.22	590.02	853.22	346.77	870.24	351.82	870.27	510.94	447.06	510.94	447.06	0	1	1	2	-1	-1	13.58	-89.21	620.73	75.75	-93.66	620.80	-0.19	0.38	-0.91	-0.20	0.42	-0.89	 -1	
6708508638	SMP	1	590.78	848.60	350.98	864.91	14.71	14.71	3.80	13.88	13.88	3.62	584.92	853.25	590.17	853.27	346.85	870.30	351.93	870.32	511.14	446.12	511.14	446.12	0	1	1	2	-1	-1	13.54	-89.11	619.99	75.74	-93.69	620.86	-0.19	0.38	-0.91	-0.19	0.42	-0.89	 -1	
6708512637	SMP	1	590.91	848.72	351.02	865.03	14.76	14.76	3.80	13.94	13.94	3.62	584.96	853.31	590.33	853.32	346.89	870.34	352.08	870.38	512.31	447.01	512.31	447.01	0	1	1	2	-1	-1	13.49	-88.92	618.52	75.64	-93.61	620.24	-0.19	0.38	-0.91	-0.19	0.42	-0.89	 -1	
6708516637	SMP	1	591.00	848.69	351.15	865.07	14.69	14.69	3.79	13.93	13.93	3.62	585.03	853.30	590.42	853.36	347.05	870.34	352.29	870.42	513.12	447.00	513.12	447.00	0	1	1	2	-1	-1	13.44	-88.73	617.18	75.47	-93.47	619.30	-0.19	0.38	-0.91	-0.19	0.42	-0.89	 -1	
