## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53836                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	131
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
209788720	SMP	1	312.97	611.73	68.54	606.13	12.10	12.10	3.46	12.10	12.10	3.58	310.57	614.86	314.74	614.79	65.37	609.31	69.32	609.43	743.21	351.34	743.21	351.34	0	1	1	2	-1	-1	92.45	-29.23	672.66	167.06	-28.58	694.36	-0.15	0.22	-0.96	-0.29	0.23	-0.93	 -1	
209792720	SMP	1	313.35	612.16	68.89	606.50	12.25	12.25	3.45	12.07	12.07	3.58	310.86	615.06	315.22	615.11	65.71	609.68	69.59	609.64	740.96	360.61	740.96	360.61	0	1	1	2	-1	-1	92.35	-29.31	672.76	167.31	-28.72	695.78	-0.15	0.21	-0.97	-0.30	0.23	-0.93	 -1	
209796720	SMP	1	313.55	612.66	0.00	0.00	12.34	12.34	3.45	0.00	0.00	0.00	311.03	615.36	315.46	615.47	0.00	0.00	0.00	0.00	752.46	417.06	752.46	417.06	0	1	0	1	-1	-1	92.23	-29.38	672.30	0.00	0.00	0.00	-0.15	0.20	-0.97	0.00	0.00	0.00	 -1	
209800720	SMP	1	313.93	612.99	0.00	0.00	12.48	12.48	3.46	0.00	0.00	0.00	311.35	615.81	315.62	615.77	0.00	0.00	0.00	0.00	747.52	411.98	747.52	411.98	0	1	0	1	-1	-1	92.29	-29.53	673.23	0.00	0.00	0.00	-0.16	0.20	-0.97	0.00	0.00	0.00	 -1	
209804720	SMP	1	314.32	613.02	0.00	0.00	12.15	12.15	3.45	0.00	0.00	0.00	311.84	616.04	316.02	616.08	0.00	0.00	0.00	0.00	750.84	388.17	750.84	388.17	0	1	0	1	-1	-1	92.39	-29.68	674.88	0.00	0.00	0.00	-0.15	0.22	-0.96	0.00	0.00	0.00	 -1	
209808720	SMP	1	314.44	613.55	70.80	607.45	12.42	12.42	3.45	12.06	12.06	3.58	311.97	616.29	316.42	616.43	67.71	610.59	71.51	610.60	742.87	362.19	742.87	362.19	0	1	1	2	-1	-1	92.19	-29.72	674.00	167.24	-29.08	697.87	-0.15	0.21	-0.97	-0.29	0.23	-0.93	 -1	
209812720	SMP	1	314.91	613.73	0.00	0.00	12.06	12.06	3.44	0.00	0.00	0.00	312.29	616.80	316.56	616.73	0.00	0.00	0.00	0.00	749.48	383.50	749.48	383.50	0	1	0	1	-1	-1	92.23	-29.87	674.70	0.00	0.00	0.00	-0.16	0.22	-0.96	0.00	0.00	0.00	 -1	
209816720	SMP	1	315.25	614.02	0.00	0.00	12.14	12.14	3.43	0.00	0.00	0.00	312.77	617.00	316.93	617.04	0.00	0.00	0.00	0.00	752.20	380.89	752.20	380.89	0	1	0	1	-1	-1	92.33	-30.01	676.34	0.00	0.00	0.00	-0.15	0.22	-0.96	0.00	0.00	0.00	 -1	
209820720	SMP	1	315.27	614.48	0.00	0.00	12.44	12.44	3.44	0.00	0.00	0.00	312.83	617.25	317.33	617.40	0.00	0.00	0.00	0.00	758.95	397.53	758.95	397.53	0	1	0	1	-1	-1	92.06	-30.03	674.87	0.00	0.00	0.00	-0.14	0.21	-0.97	0.00	0.00	0.00	 -1	
209824720	SMP	1	315.23	614.85	72.13	608.29	12.41	12.41	3.45	11.98	11.98	3.57	312.92	617.77	317.30	617.68	69.50	611.53	73.27	611.53	769.75	351.68	769.75	351.68	0	1	1	2	-1	-1	92.01	-30.13	674.56	167.24	-29.45	700.07	-0.14	0.21	-0.97	-0.27	0.23	-0.93	 -1	
209828720	SMP	1	314.92	614.96	71.79	608.60	12.18	12.18	3.44	12.12	12.12	3.57	312.97	617.97	317.36	617.92	69.55	611.75	73.55	611.69	885.29	350.18	885.29	350.18	0	1	1	2	-1	-1	91.95	-30.18	674.21	167.11	-29.49	699.75	-0.12	0.22	-0.97	-0.24	0.23	-0.94	 -1	
209832720	SMP	1	314.71	615.14	71.77	608.52	11.99	11.99	3.43	11.96	11.96	3.56	313.04	618.17	317.40	618.34	69.76	611.88	73.86	611.99	953.11	340.73	953.11	340.73	0	1	1	2	-1	-1	91.92	-30.27	674.13	166.73	-29.50	698.45	-0.10	0.22	-0.97	-0.22	0.25	-0.94	 -1	
209836720	SMP	1	314.68	615.61	71.93	608.71	12.06	12.06	3.42	12.15	12.15	3.57	313.18	618.57	317.46	618.54	70.22	612.25	74.10	612.26	989.30	337.16	989.30	337.16	0	1	1	2	-1	-1	91.98	-30.38	674.74	166.85	-29.63	699.38	-0.09	0.21	-0.97	-0.21	0.25	-0.94	 -1	
209840720	SMP	1	314.82	615.65	72.34	608.86	12.04	12.04	3.41	12.04	12.04	3.57	313.42	618.92	317.55	618.78	70.66	612.43	74.69	612.46	1007.31	314.69	1007.31	314.69	0	1	1	2	-1	-1	92.19	-30.55	676.65	166.55	-29.67	698.77	-0.09	0.23	-0.97	-0.20	0.26	-0.94	 -1	
209844720	SMP	1	315.06	616.04	72.66	609.31	12.07	12.07	3.41	12.28	12.28	3.58	313.66	619.01	317.80	619.03	71.15	612.50	74.91	612.52	1012.46	342.37	1012.46	342.37	0	1	1	2	-1	-1	92.34	-30.67	678.24	166.95	-29.77	700.89	-0.09	0.22	-0.97	-0.20	0.23	-0.95	 -1	
209848720	SMP	1	315.39	616.27	73.19	609.43	11.82	11.82	3.39	12.25	12.25	3.59	313.98	619.27	318.32	619.36	71.97	612.69	75.61	612.70	1033.94	336.74	1033.94	336.74	0	1	1	2	-1	-1	92.17	-30.74	677.88	167.52	-29.97	704.22	-0.09	0.22	-0.97	-0.19	0.24	-0.95	 -1	
209852720	SMP	1	315.64	616.33	73.87	609.57	11.86	11.86	3.38	12.28	12.28	3.61	314.39	619.69	318.51	619.65	72.30	612.95	75.96	613.02	1022.54	303.75	1022.54	303.75	0	1	1	2	-1	-1	92.31	-30.91	679.59	168.03	-30.17	706.81	-0.08	0.24	-0.97	-0.21	0.25	-0.95	 -1	
209856719	SMP	1	316.13	616.61	0.00	0.00	11.76	11.76	3.37	0.00	0.00	0.00	314.88	619.92	318.87	619.91	0.00	0.00	0.00	0.00	974.50	314.14	974.50	314.14	0	1	0	1	-1	-1	92.56	-31.11	682.32	0.00	0.00	0.00	-0.09	0.24	-0.97	0.00	0.00	0.00	 -1	
209860719	SMP	1	316.54	616.99	75.04	609.91	12.15	12.15	3.39	11.99	11.99	3.60	315.10	620.04	319.34	620.13	73.38	613.27	77.01	613.33	1014.00	307.43	1014.00	307.43	0	1	1	2	-1	-1	92.47	-31.16	682.39	168.36	-30.38	709.52	-0.09	0.23	-0.97	-0.21	0.25	-0.94	 -1	
209864719	SMP	1	316.85	617.17	75.55	610.16	11.86	11.86	3.38	11.90	11.90	3.60	315.57	620.32	319.64	620.34	74.12	613.40	77.81	613.43	1029.40	306.39	1029.40	306.39	0	1	1	2	-1	-1	92.58	-31.31	683.99	168.53	-30.48	711.18	-0.09	0.23	-0.97	-0.20	0.24	-0.95	 -1	
209868719	SMP	1	317.27	617.42	0.00	0.00	11.85	11.85	3.38	0.00	0.00	0.00	316.01	620.64	320.28	620.61	0.00	0.00	0.00	0.00	984.70	319.37	984.70	319.37	0	1	0	1	-1	-1	92.37	-31.37	683.60	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	 -1	
209872719	SMP	1	317.69	617.63	76.62	610.16	12.02	12.02	3.39	11.90	11.90	3.60	316.44	620.82	320.55	620.79	75.13	613.57	78.83	613.59	1033.69	288.29	1033.69	288.29	0	1	1	2	-1	-1	92.43	-31.48	684.78	168.56	-30.59	712.62	-0.08	0.23	-0.97	-0.20	0.25	-0.95	 -1	
209876719	SMP	1	318.11	617.80	77.28	610.22	11.81	11.81	3.38	11.92	11.92	3.60	316.92	621.00	320.94	620.99	75.97	613.65	79.55	613.69	1042.37	279.95	1042.37	279.95	0	1	1	2	-1	-1	92.56	-31.62	686.68	168.93	-30.73	715.18	-0.08	0.23	-0.97	-0.19	0.25	-0.95	 -1	
209880719	SMP	1	318.49	618.03	77.79	610.55	11.88	11.88	3.38	11.95	11.95	3.60	317.16	621.10	321.35	621.13	76.18	613.77	79.92	613.80	1033.43	290.77	1033.43	290.77	0	1	1	2	-1	-1	92.46	-31.65	686.65	168.99	-30.79	715.79	-0.08	0.23	-0.97	-0.21	0.24	-0.95	 -1	
209884719	SMP	1	318.86	618.13	78.44	610.56	11.65	11.65	3.37	11.99	11.99	3.61	317.62	621.27	321.66	621.31	76.97	613.85	80.70	613.87	1041.13	284.44	1041.13	284.44	0	1	1	2	-1	-1	92.54	-31.77	688.04	168.92	-30.84	716.49	-0.08	0.23	-0.97	-0.20	0.24	-0.95	 -1	
209888719	SMP	1	319.40	618.41	79.09	610.60	11.76	11.76	3.37	11.78	11.78	3.60	318.05	621.45	322.36	621.47	77.36	613.94	81.03	614.01	1032.94	283.45	1032.94	283.45	0	1	1	2	-1	-1	92.23	-31.77	686.93	169.11	-30.93	717.75	-0.08	0.23	-0.97	-0.22	0.25	-0.94	 -1	
209892719	SMP	1	319.82	618.43	79.59	610.70	11.68	11.68	3.36	11.72	11.72	3.59	318.58	621.68	322.54	621.66	78.10	614.02	81.90	614.12	1043.63	277.60	1043.63	277.60	0	1	1	2	-1	-1	92.41	-31.92	689.04	168.79	-30.95	717.44	-0.09	0.24	-0.97	-0.20	0.25	-0.95	 -1	
209896719	SMP	1	320.39	618.51	0.00	0.00	11.76	11.76	3.36	0.00	0.00	0.00	318.99	621.85	323.14	621.82	0.00	0.00	0.00	0.00	991.37	294.37	991.37	294.37	0	1	0	1	-1	-1	92.28	-31.98	689.18	0.00	0.00	0.00	-0.09	0.24	-0.97	0.00	0.00	0.00	 -1	
209900719	SMP	1	320.60	618.72	80.63	610.77	11.90	11.90	3.37	11.90	11.90	3.59	319.43	621.87	323.51	621.83	79.21	614.07	82.94	614.18	1047.08	278.49	1047.08	278.49	0	1	1	2	-1	-1	92.27	-32.02	689.95	168.58	-30.98	717.91	-0.08	0.23	-0.97	-0.19	0.25	-0.95	 -1	
209904719	SMP	1	321.15	618.78	81.47	610.85	11.68	11.68	3.37	11.79	11.79	3.59	319.93	621.95	323.94	621.99	80.01	614.08	83.78	614.22	1045.52	274.89	1045.52	274.89	0	1	1	2	-1	-1	92.32	-32.12	691.38	168.32	-30.99	717.89	-0.08	0.24	-0.97	-0.20	0.24	-0.95	 -1	
209908719	SMP	1	321.52	618.95	81.94	610.92	11.68	11.68	3.36	11.73	11.73	3.59	320.23	622.05	324.40	621.99	80.31	614.05	83.96	614.21	1037.19	280.14	1037.19	280.14	0	1	1	2	-1	-1	92.17	-32.12	691.07	168.55	-31.04	719.14	-0.08	0.23	-0.97	-0.21	0.24	-0.95	 -1	
209912719	SMP	1	321.99	619.02	82.68	610.71	11.36	11.36	3.35	11.77	11.77	3.58	320.83	622.05	324.80	622.05	81.12	614.02	84.87	614.20	1043.35	277.02	1043.35	277.02	0	1	1	2	-1	-1	92.25	-32.21	692.74	168.32	-31.04	719.27	-0.08	0.23	-0.97	-0.20	0.25	-0.95	 -1	
209916719	SMP	1	322.45	619.19	0.00	0.00	11.64	11.64	3.35	0.00	0.00	0.00	321.13	622.11	325.31	622.19	0.00	0.00	0.00	0.00	996.35	315.08	996.35	315.08	0	1	0	1	-1	-1	92.06	-32.21	692.22	0.00	0.00	0.00	-0.08	0.22	-0.97	0.00	0.00	0.00	 -1	
209920719	SMP	1	322.84	619.29	83.76	610.87	11.78	11.78	3.35	11.75	11.75	3.58	321.64	622.12	325.63	622.23	82.19	613.98	85.94	614.17	1040.81	290.22	1040.81	290.22	0	1	1	2	-1	-1	92.11	-32.28	693.49	168.01	-31.03	719.35	-0.08	0.22	-0.97	-0.20	0.24	-0.95	 -1	
209924715	SMP	1	323.43	619.22	84.37	610.69	11.62	11.62	3.35	11.70	11.70	3.58	322.09	622.16	326.31	622.31	82.97	613.90	86.76	614.11	1047.20	285.36	1047.20	285.36	0	1	1	2	-1	-1	91.81	-32.25	692.50	167.67	-30.99	718.95	-0.08	0.22	-0.97	-0.19	0.25	-0.95	 -1	
209928711	SMP	1	323.85	619.27	84.91	610.67	11.55	11.55	3.35	11.75	11.75	3.57	322.54	622.24	326.57	622.32	83.35	613.90	86.98	614.06	1037.44	287.20	1037.44	287.20	0	1	1	2	-1	-1	91.82	-32.30	693.33	167.90	-31.04	720.32	-0.09	0.22	-0.97	-0.20	0.25	-0.95	 -1	
209932707	SMP	1	324.38	619.32	85.63	610.69	11.66	11.66	3.35	11.65	11.65	3.57	323.05	622.19	327.32	622.38	84.05	613.79	87.87	614.00	1040.24	292.00	1040.24	292.00	0	1	1	2	-1	-1	91.45	-32.24	691.91	167.49	-30.99	719.56	-0.08	0.22	-0.97	-0.20	0.24	-0.95	 -1	
209936703	SMP	1	324.76	619.30	86.24	610.58	11.52	11.52	3.34	11.83	11.83	3.57	323.48	622.25	327.51	622.36	84.91	613.74	88.58	613.89	1045.52	292.05	1045.52	292.05	0	1	1	2	-1	-1	91.48	-32.28	692.82	167.46	-31.00	720.46	-0.08	0.22	-0.97	-0.19	0.24	-0.95	 -1	
209940699	SMP	1	325.28	619.18	86.82	610.45	11.58	11.58	3.34	11.74	11.74	3.57	324.03	622.21	328.30	622.38	85.17	613.64	88.88	613.79	1040.22	290.87	1040.22	290.87	0	1	1	2	-1	-1	91.11	-32.22	691.51	167.46	-30.99	720.83	-0.07	0.23	-0.97	-0.21	0.24	-0.95	 -1	
209944695	SMP	1	325.77	619.16	87.41	610.38	11.50	11.50	3.33	11.81	11.81	3.58	324.46	622.29	328.45	622.40	86.01	613.63	89.67	613.71	1043.54	287.57	1043.54	287.57	0	1	1	2	-1	-1	91.21	-32.30	692.95	167.42	-31.01	721.72	-0.09	0.23	-0.97	-0.19	0.24	-0.95	 -1	
209948691	SMP	1	326.24	619.23	88.13	610.38	11.66	11.66	3.33	11.84	11.84	3.58	324.95	622.22	329.20	622.36	86.81	613.51	90.35	613.63	1045.47	294.14	1045.47	294.14	0	1	1	2	-1	-1	90.89	-32.23	691.84	167.68	-31.07	723.82	-0.08	0.23	-0.97	-0.19	0.24	-0.95	 -1	
209952687	SMP	1	326.66	619.32	88.72	610.15	11.51	11.51	3.33	11.64	11.64	3.58	325.37	622.27	329.41	622.36	87.14	613.45	90.78	613.56	1037.60	291.45	1037.60	291.45	0	1	1	2	-1	-1	90.91	-32.28	692.73	167.73	-31.08	724.55	-0.08	0.22	-0.97	-0.20	0.25	-0.95	 -1	
209956682	SMP	1	327.19	619.26	0.00	0.00	11.60	11.60	3.33	0.00	0.00	0.00	325.94	622.23	330.03	622.35	0.00	0.00	0.00	0.00	993.82	327.84	993.82	327.84	0	1	0	1	-1	-1	90.79	-32.29	693.10	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	 -1	
209960678	SMP	1	327.68	619.32	89.86	610.10	11.75	11.75	3.34	11.76	11.76	3.58	326.30	622.27	330.39	622.37	88.28	613.29	91.83	613.45	1034.41	290.34	1034.41	290.34	0	1	1	2	-1	-1	90.72	-32.31	693.36	167.78	-31.11	726.22	-0.09	0.22	-0.97	-0.21	0.25	-0.95	 -1	
209964673	SMP	1	328.15	619.27	90.54	610.19	11.57	11.57	3.34	11.53	11.53	3.58	326.91	622.28	330.87	622.39	89.01	613.25	92.72	613.44	1037.22	291.21	1037.22	291.21	0	1	1	2	-1	-1	90.76	-32.39	694.89	167.45	-31.09	725.85	-0.08	0.23	-0.97	-0.20	0.24	-0.95	 -1	
209968668	SMP	1	328.59	619.36	0.00	0.00	11.58	11.58	3.34	0.00	0.00	0.00	327.28	622.28	331.40	622.43	0.00	0.00	0.00	0.00	989.81	323.18	989.81	323.18	0	1	0	1	-1	-1	90.60	-32.39	694.71	0.00	0.00	0.00	-0.08	0.22	-0.97	0.00	0.00	0.00	 -1	
209972663	SMP	1	329.10	619.37	91.60	610.04	11.69	11.69	3.34	11.90	11.90	3.59	327.80	622.41	331.86	622.47	90.13	613.19	93.86	613.37	1040.20	288.34	1040.20	288.34	0	1	1	2	-1	-1	90.51	-32.43	695.06	167.01	-31.05	725.44	-0.08	0.23	-0.97	-0.19	0.24	-0.95	 -1	
209976658	SMP	1	329.57	619.41	92.42	610.05	11.50	11.50	3.34	11.68	11.68	3.58	328.27	622.36	332.39	622.48	90.89	613.18	94.59	613.43	1036.67	288.09	1036.67	288.09	0	1	1	2	-1	-1	90.32	-32.41	694.77	166.78	-31.06	725.39	-0.08	0.23	-0.97	-0.20	0.24	-0.95	 -1	
209980653	SMP	1	330.05	619.43	92.94	610.02	11.51	11.51	3.33	11.57	11.57	3.58	328.81	622.58	332.81	622.56	91.25	613.11	94.92	613.35	1031.54	285.81	1031.54	285.81	0	1	1	2	-1	-1	90.31	-32.50	695.75	166.75	-31.05	725.73	-0.08	0.23	-0.97	-0.21	0.24	-0.95	 -1	
209984648	SMP	1	330.60	619.43	93.51	610.15	11.55	11.55	3.33	11.60	11.60	3.57	329.28	622.55	333.40	622.54	91.95	613.14	95.72	613.42	1034.52	287.06	1034.52	287.06	0	1	1	2	-1	-1	90.11	-32.48	695.43	166.32	-31.03	724.86	-0.08	0.23	-0.97	-0.20	0.24	-0.95	 -1	
209988643	SMP	1	330.90	619.57	0.00	0.00	11.30	11.30	3.32	0.00	0.00	0.00	329.79	622.68	333.65	622.66	0.00	0.00	0.00	0.00	990.93	312.82	990.93	312.82	0	1	0	1	-1	-1	90.30	-32.62	697.76	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	 -1	
209992637	SMP	1	331.43	619.59	94.68	610.17	11.55	11.55	3.33	11.64	11.64	3.57	330.25	622.67	334.32	622.69	93.00	613.15	96.85	613.39	1032.87	288.79	1032.87	288.79	0	1	1	2	-1	-1	90.13	-32.62	697.72	165.62	-30.95	723.28	-0.07	0.23	-0.97	-0.20	0.23	-0.95	 -1	
209996632	SMP	1	331.93	619.63	0.00	0.00	11.35	11.35	3.32	0.00	0.00	0.00	330.87	622.76	334.61	622.70	0.00	0.00	0.00	0.00	994.21	305.68	994.21	305.68	0	1	0	1	-1	-1	90.42	-32.79	700.99	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	 -1	
210000627	SMP	1	332.46	619.82	95.73	610.17	11.52	11.52	3.33	11.66	11.66	3.57	331.16	622.85	335.29	622.83	94.10	613.22	97.84	613.39	1033.30	287.82	1033.30	287.82	0	1	1	2	-1	-1	90.16	-32.78	700.04	165.25	-30.96	723.04	-0.08	0.23	-0.97	-0.20	0.24	-0.95	 -1	
210004622	SMP	1	332.82	619.84	96.23	610.02	11.36	11.36	3.32	11.47	11.47	3.55	331.72	622.82	335.54	622.78	94.77	613.29	98.53	613.50	1039.15	281.26	1039.15	281.26	0	1	1	2	-1	-1	90.32	-32.87	702.21	164.94	-30.96	722.60	-0.08	0.22	-0.97	-0.19	0.25	-0.95	 -1	
210008617	SMP	1	332.97	619.87	96.61	610.17	11.29	11.29	3.32	11.59	11.59	3.55	332.02	622.95	336.00	622.89	95.13	613.44	98.78	613.46	1043.05	281.11	1043.05	281.11	0	1	1	2	-1	-1	90.24	-32.92	702.53	165.04	-31.02	723.43	-0.06	0.23	-0.97	-0.19	0.24	-0.95	 -1	
210012612	SMP	1	333.10	620.02	96.79	610.11	11.39	11.39	3.32	11.40	11.40	3.54	332.20	622.95	336.31	622.97	95.74	613.42	99.31	613.46	1079.27	281.37	1079.27	281.37	0	1	1	2	-1	-1	90.04	-32.88	701.52	165.22	-31.08	724.96	-0.05	0.22	-0.97	-0.17	0.25	-0.95	 -1	
210016607	SMP	1	333.23	620.08	96.99	610.08	11.38	11.38	3.32	11.44	11.44	3.53	332.79	622.96	336.45	622.88	96.01	613.44	99.68	613.53	1134.92	280.85	1134.92	280.85	0	1	1	2	-1	-1	90.40	-33.04	705.18	165.19	-31.11	725.27	-0.04	0.22	-0.97	-0.16	0.25	-0.95	 -1	
210020601	SMP	1	333.41	620.09	0.00	0.00	11.42	11.42	3.32	0.00	0.00	0.00	332.97	623.07	336.82	622.98	0.00	0.00	0.00	0.00	1128.82	311.16	1128.82	311.16	0	1	0	1	-1	-1	90.48	-33.13	706.43	0.00	0.00	0.00	-0.03	0.22	-0.97	0.00	0.00	0.00	 -1	
210024596	SMP	1	333.63	620.33	0.00	0.00	11.43	11.43	3.33	0.00	0.00	0.00	333.16	623.01	336.98	623.14	0.00	0.00	0.00	0.00	1129.07	328.70	1129.07	328.70	0	1	0	1	-1	-1	90.61	-33.21	707.83	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	 -1	
210028591	SMP	1	334.01	620.26	0.00	0.00	11.51	11.51	3.34	0.00	0.00	0.00	333.88	623.09	337.52	623.08	0.00	0.00	0.00	0.00	1168.79	325.42	1168.79	325.42	0	1	0	1	-1	-1	90.84	-33.37	711.13	0.00	0.00	0.00	-0.02	0.22	-0.98	0.00	0.00	0.00	 -1	
210032586	SMP	1	334.61	620.36	0.00	0.00	11.35	11.35	3.34	0.00	0.00	0.00	334.08	623.11	337.98	623.16	0.00	0.00	0.00	0.00	1139.92	333.46	1139.92	333.46	0	1	0	1	-1	-1	90.76	-33.39	711.22	0.00	0.00	0.00	-0.04	0.22	-0.98	0.00	0.00	0.00	 -1	
210036581	SMP	1	335.01	620.41	0.00	0.00	11.48	11.48	3.35	0.00	0.00	0.00	334.70	623.25	338.46	623.27	0.00	0.00	0.00	0.00	1160.52	330.99	1160.52	330.99	0	1	0	1	-1	-1	90.81	-33.51	712.89	0.00	0.00	0.00	-0.03	0.22	-0.97	0.00	0.00	0.00	 -1	
210040576	SMP	1	335.66	620.44	0.00	0.00	11.39	11.39	3.35	0.00	0.00	0.00	335.13	623.27	339.20	623.35	0.00	0.00	0.00	0.00	1156.54	333.22	1156.54	333.22	0	1	0	1	-1	-1	90.40	-33.44	711.13	0.00	0.00	0.00	-0.03	0.22	-0.97	0.00	0.00	0.00	 -1	
210044571	SMP	1	336.24	620.72	0.00	0.00	11.43	11.43	3.36	0.00	0.00	0.00	335.74	623.48	339.56	623.57	0.00	0.00	0.00	0.00	1148.57	338.15	1148.57	338.15	0	1	0	1	-1	-1	90.38	-33.55	712.06	0.00	0.00	0.00	-0.04	0.22	-0.98	0.00	0.00	0.00	 -1	
210048566	SMP	1	336.66	620.64	0.00	0.00	11.38	11.38	3.36	0.00	0.00	0.00	336.34	623.62	340.31	623.59	0.00	0.00	0.00	0.00	1170.39	331.01	1170.39	331.01	0	1	0	1	-1	-1	90.09	-33.54	711.41	0.00	0.00	0.00	-0.02	0.23	-0.97	0.00	0.00	0.00	 -1	
210052560	SMP	1	337.20	620.83	101.71	611.15	11.43	11.43	3.36	11.45	11.45	3.52	336.91	623.74	340.66	623.72	100.91	614.15	104.61	614.43	1196.04	299.97	1196.04	299.97	0	1	1	2	-1	-1	90.17	-33.66	713.10	163.67	-31.35	725.19	-0.03	0.22	-0.97	-0.15	0.24	-0.96	 -1	
210056555	SMP	1	337.76	620.91	0.00	0.00	11.37	11.37	3.36	0.00	0.00	0.00	337.41	623.76	341.37	623.81	0.00	0.00	0.00	0.00	1174.80	334.37	1174.80	334.37	0	1	0	1	-1	-1	89.90	-33.64	712.41	0.00	0.00	0.00	-0.02	0.22	-0.97	0.00	0.00	0.00	 -1	
210060550	SMP	1	338.28	620.87	102.85	611.15	11.40	11.40	3.36	11.29	11.29	3.51	337.96	623.85	341.78	623.80	102.02	614.37	105.65	614.51	1200.87	290.47	1200.87	290.47	0	1	1	2	-1	-1	89.87	-33.69	713.29	163.52	-31.43	725.95	-0.02	0.23	-0.97	-0.15	0.25	-0.96	 -1	
210064545	SMP	1	338.83	620.84	0.00	0.00	11.21	11.21	3.35	0.00	0.00	0.00	338.47	623.84	342.38	623.84	0.00	0.00	0.00	0.00	1179.48	321.18	1179.48	321.18	0	1	0	1	-1	-1	89.69	-33.69	713.16	0.00	0.00	0.00	-0.02	0.23	-0.97	0.00	0.00	0.00	 -1	
210068540	SMP	1	339.45	621.08	103.95	611.15	11.42	11.42	3.36	11.39	11.39	3.51	339.06	623.94	342.86	623.92	103.18	614.61	106.67	614.60	1204.56	279.24	1204.56	279.24	0	1	1	2	-1	-1	89.63	-33.76	714.01	163.70	-31.58	728.25	-0.03	0.22	-0.97	-0.15	0.26	-0.95	 -1	
210072535	SMP	1	339.96	620.94	0.00	0.00	11.21	11.21	3.35	0.00	0.00	0.00	339.77	623.90	343.43	623.82	0.00	0.00	0.00	0.00	1181.96	318.58	1181.96	318.58	0	1	0	1	-1	-1	89.74	-33.85	716.40	0.00	0.00	0.00	-0.02	0.23	-0.97	0.00	0.00	0.00	 -1	
210076530	SMP	1	340.43	621.11	0.00	0.00	11.41	11.41	3.36	0.00	0.00	0.00	340.11	623.95	343.90	623.98	0.00	0.00	0.00	0.00	1182.77	318.26	1182.77	318.26	0	1	0	1	-1	-1	89.70	-33.91	717.02	0.00	0.00	0.00	-0.02	0.22	-0.97	0.00	0.00	0.00	 -1	
210080525	SMP	1	341.13	620.96	0.00	0.00	11.30	11.30	3.36	0.00	0.00	0.00	340.86	623.97	344.54	623.85	0.00	0.00	0.00	0.00	1183.22	311.79	1183.22	311.79	0	1	0	1	-1	-1	89.71	-33.98	718.83	0.00	0.00	0.00	-0.02	0.23	-0.97	0.00	0.00	0.00	 -1	
210084519	SMP	1	341.65	621.16	0.00	0.00	11.29	11.29	3.36	0.00	0.00	0.00	341.18	623.94	344.94	624.03	0.00	0.00	0.00	0.00	1177.14	314.42	1177.14	314.42	0	1	0	1	-1	-1	89.70	-34.04	719.56	0.00	0.00	0.00	-0.03	0.22	-0.97	0.00	0.00	0.00	 -1	
210088514	SMP	1	342.19	621.10	0.00	0.00	11.37	11.37	3.37	0.00	0.00	0.00	341.94	623.97	345.64	623.88	0.00	0.00	0.00	0.00	1185.52	312.72	1185.52	312.72	0	1	0	1	-1	-1	89.65	-34.09	720.96	0.00	0.00	0.00	-0.02	0.22	-0.97	0.00	0.00	0.00	 -1	
