## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	72133                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	75
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
374238478	SMP	1	771.70	607.63	493.10	601.04	16.71	16.71	3.73	15.01	15.01	3.41	769.23	611.34	775.96	611.23	491.78	604.04	498.40	604.02	1092.78	665.78	1092.78	665.78	0	1	1	2	-1	-1	-30.36	-22.77	542.61	33.37	-21.39	549.64	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374242477	SMP	1	771.72	607.64	493.07	601.03	16.75	16.75	3.73	15.02	15.02	3.41	769.25	611.37	775.97	611.25	491.79	604.05	498.41	604.02	1093.12	666.11	1093.12	666.11	0	1	1	2	-1	-1	-30.38	-22.79	542.87	33.37	-21.39	549.57	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374246475	SMP	1	771.73	607.66	493.07	601.08	16.70	16.70	3.73	14.98	14.98	3.40	769.27	611.38	775.98	611.26	491.80	604.05	498.42	604.02	1093.46	667.00	1093.46	667.00	0	1	1	2	-1	-1	-30.40	-22.80	543.17	33.36	-21.39	549.54	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374250474	SMP	1	771.77	607.66	493.13	601.07	16.74	16.74	3.73	15.01	15.01	3.40	769.28	611.38	775.98	611.27	491.81	604.05	498.43	604.02	1093.54	667.67	1093.54	667.67	0	1	1	2	-1	-1	-30.42	-22.82	543.46	33.36	-21.38	549.47	0.09	0.21	-0.97	0.03	0.18	-0.98	 -1	
374254472	SMP	1	771.72	607.65	493.15	601.08	16.72	16.72	3.74	15.11	15.11	3.41	769.32	611.39	775.98	611.26	491.80	604.04	498.44	604.02	1093.55	668.15	1093.55	668.15	0	1	1	2	-1	-1	-30.45	-22.83	543.89	33.35	-21.38	549.35	0.10	0.21	-0.97	0.03	0.18	-0.98	 -1	
374258471	SMP	1	771.73	607.66	493.15	601.06	16.72	16.72	3.74	15.03	15.03	3.40	769.30	611.38	775.99	611.26	491.81	604.03	498.44	604.01	1093.51	668.32	1093.51	668.32	0	1	1	2	-1	-1	-30.46	-22.85	544.19	33.34	-21.37	549.28	0.10	0.21	-0.97	0.03	0.18	-0.98	 -1	
374262469	SMP	1	771.76	607.66	493.13	600.99	16.74	16.74	3.74	15.10	15.10	3.41	769.32	611.38	775.99	611.24	491.81	604.01	498.45	604.00	1093.70	667.83	1093.70	667.83	0	1	1	2	-1	-1	-30.48	-22.86	544.52	33.34	-21.37	549.19	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374266468	SMP	1	771.74	607.61	493.14	601.00	16.74	16.74	3.74	15.06	15.06	3.41	769.32	611.37	775.99	611.24	491.82	603.99	498.46	604.00	1094.18	667.21	1094.18	667.21	0	1	1	2	-1	-1	-30.50	-22.87	544.79	33.33	-21.36	549.11	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374270466	SMP	1	771.78	607.64	493.09	600.93	16.72	16.72	3.75	15.01	15.01	3.40	769.33	611.35	776.00	611.21	491.83	603.98	498.45	603.99	1094.58	666.29	1094.58	666.29	0	1	1	2	-1	-1	-30.52	-22.87	545.06	33.33	-21.36	549.11	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374274465	SMP	1	771.77	607.65	493.10	600.89	16.73	16.73	3.75	15.05	15.05	3.40	769.34	611.35	776.00	611.20	491.83	603.97	498.45	603.98	1095.21	665.47	1095.21	665.47	0	1	1	2	-1	-1	-30.54	-22.88	545.35	33.33	-21.36	549.13	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374278463	SMP	1	771.79	607.61	493.11	600.85	16.75	16.75	3.75	15.02	15.02	3.40	769.34	611.32	776.00	611.17	491.84	603.95	498.45	603.97	1095.38	664.37	1095.38	664.37	0	1	1	2	-1	-1	-30.55	-22.89	545.59	33.33	-21.35	549.17	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374282462	SMP	1	771.76	607.61	493.06	600.86	16.72	16.72	3.75	15.01	15.01	3.40	769.34	611.31	776.00	611.15	491.86	603.93	498.45	603.94	1096.25	663.86	1096.25	663.86	0	1	1	2	-1	-1	-30.56	-22.89	545.79	33.34	-21.35	549.28	0.10	0.21	-0.97	0.04	0.18	-0.98	 -1	
374286460	SMP	1	771.71	607.57	493.13	600.75	16.70	16.70	3.75	15.06	15.06	3.40	769.35	611.29	776.01	611.13	491.87	603.90	498.46	603.93	1096.80	662.25	1096.80	662.25	0	1	1	2	-1	-1	-30.57	-22.90	546.01	33.34	-21.36	549.42	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374290459	SMP	1	771.83	607.54	493.11	600.76	16.74	16.74	3.75	15.01	15.01	3.40	769.35	611.26	776.01	611.11	491.87	603.90	498.44	603.93	1096.54	660.82	1096.54	660.82	0	1	1	2	-1	-1	-30.58	-22.90	546.19	33.36	-21.36	549.61	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374294457	SMP	1	771.81	607.58	493.10	600.74	16.65	16.65	3.75	15.05	15.05	3.40	769.35	611.24	776.02	611.10	491.87	603.89	498.46	603.93	1097.09	659.65	1097.09	659.65	0	1	1	2	-1	-1	-30.59	-22.90	546.29	33.36	-21.36	549.66	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374298456	SMP	1	771.78	607.53	493.10	600.69	16.65	16.65	3.75	15.10	15.10	3.41	769.34	611.21	776.02	611.07	491.87	603.89	498.45	603.92	1097.50	658.07	1097.50	658.07	0	1	1	2	-1	-1	-30.59	-22.90	546.35	33.36	-21.36	549.75	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374302454	SMP	1	771.76	607.54	493.10	600.69	16.64	16.64	3.75	15.09	15.09	3.41	769.35	611.19	776.01	611.07	491.86	603.88	498.45	603.92	1097.99	656.96	1097.99	656.96	0	1	1	2	-1	-1	-30.60	-22.90	546.46	33.37	-21.37	549.84	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374306453	SMP	1	771.74	607.50	493.13	600.65	16.66	16.66	3.75	15.06	15.06	3.41	769.34	611.17	776.01	611.04	491.87	603.88	498.45	603.92	1098.43	655.45	1098.43	655.45	0	1	1	2	-1	-1	-30.60	-22.89	546.53	33.38	-21.37	549.94	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374310451	SMP	1	771.78	607.56	493.07	600.64	16.67	16.67	3.75	15.18	15.18	3.41	769.32	611.15	776.01	611.04	491.86	603.88	498.44	603.91	1098.71	654.96	1098.71	654.96	0	1	1	2	-1	-1	-30.60	-22.89	546.52	33.38	-21.37	550.01	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374314450	SMP	1	771.80	607.53	493.09	600.73	16.63	16.63	3.75	15.00	15.00	3.41	769.33	611.14	776.01	611.02	491.86	603.88	498.45	603.92	1098.74	655.02	1098.74	655.02	0	1	1	2	-1	-1	-30.60	-22.89	546.52	33.39	-21.38	550.08	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374318448	SMP	1	771.79	607.55	493.07	600.67	16.58	16.58	3.75	15.07	15.07	3.41	769.33	611.14	776.01	611.03	491.86	603.88	498.45	603.91	1098.89	654.58	1098.89	654.58	0	1	1	2	-1	-1	-30.60	-22.89	546.53	33.39	-21.38	550.11	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374322447	SMP	1	771.80	607.51	493.08	600.68	16.66	16.66	3.75	15.14	15.14	3.41	769.33	611.16	776.01	611.02	491.85	603.87	498.43	603.91	1099.00	654.19	1099.00	654.19	0	1	1	2	-1	-1	-30.60	-22.89	546.55	33.40	-21.38	550.21	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374326445	SMP	1	771.75	607.53	493.08	600.68	16.70	16.70	3.75	15.11	15.11	3.42	769.31	611.15	776.01	611.04	491.86	603.88	498.43	603.92	1098.91	653.77	1098.91	653.77	0	1	1	2	-1	-1	-30.60	-22.89	546.49	33.40	-21.39	550.32	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374330444	SMP	1	771.76	607.52	493.07	600.70	16.63	16.63	3.75	15.13	15.13	3.42	769.32	611.16	776.01	611.03	491.85	603.88	498.42	603.92	1098.85	653.91	1098.85	653.91	0	1	1	2	-1	-1	-30.60	-22.89	546.46	33.41	-21.39	550.45	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374334442	SMP	1	771.74	607.52	493.06	600.72	16.61	16.61	3.75	15.16	15.16	3.42	769.32	611.18	776.00	611.05	491.86	603.89	498.42	603.92	1099.50	653.96	1099.50	653.96	0	1	1	2	-1	-1	-30.60	-22.90	546.50	33.42	-21.40	550.57	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374338441	SMP	1	771.71	607.55	493.10	600.74	16.73	16.73	3.75	15.04	15.04	3.42	769.31	611.20	775.99	611.07	491.85	603.88	498.42	603.92	1099.80	654.01	1099.80	654.01	0	1	1	2	-1	-1	-30.60	-22.90	546.53	33.42	-21.40	550.63	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374342439	SMP	1	771.74	607.55	493.08	600.78	16.77	16.77	3.75	14.99	14.99	3.42	769.31	611.22	775.98	611.09	491.85	603.89	498.41	603.93	1099.83	654.44	1099.83	654.44	0	1	1	2	-1	-1	-30.60	-22.91	546.59	33.43	-21.40	550.70	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374346438	SMP	1	771.71	607.56	493.10	600.77	16.68	16.68	3.75	14.97	14.97	3.41	769.29	611.22	775.98	611.09	491.82	603.91	498.41	603.93	1099.73	654.64	1099.73	654.64	0	1	1	2	-1	-1	-30.60	-22.91	546.60	33.43	-21.40	550.67	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374350436	SMP	1	771.69	607.61	493.07	600.80	16.65	16.65	3.75	14.93	14.93	3.41	769.29	611.26	775.98	611.12	491.81	603.92	498.39	603.93	1099.87	655.49	1099.87	655.49	0	1	1	2	-1	-1	-30.60	-22.92	546.59	33.44	-21.41	550.70	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374354435	SMP	1	771.74	607.57	493.08	600.80	16.69	16.69	3.75	14.98	14.98	3.41	769.28	611.26	775.97	611.12	491.80	603.93	498.38	603.94	1099.37	655.45	1099.37	655.45	0	1	1	2	-1	-1	-30.59	-22.92	546.57	33.44	-21.41	550.72	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374358433	SMP	1	771.69	607.62	493.07	600.83	16.70	16.70	3.75	14.95	14.95	3.40	769.26	611.28	775.96	611.13	491.79	603.94	498.36	603.97	1099.34	655.57	1099.34	655.57	0	1	1	2	-1	-1	-30.59	-22.92	546.51	33.44	-21.41	550.76	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374362432	SMP	1	771.75	607.60	493.05	600.85	16.77	16.77	3.76	15.06	15.06	3.41	769.24	611.28	775.95	611.13	491.77	603.95	498.36	603.97	1098.62	655.80	1098.62	655.80	0	1	1	2	-1	-1	-30.58	-22.91	546.37	33.44	-21.42	550.72	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374366430	SMP	1	771.69	607.61	493.05	600.86	16.63	16.63	3.75	14.97	14.97	3.40	769.19	611.27	775.95	611.14	491.75	603.96	498.33	603.97	1098.11	656.36	1098.11	656.36	0	1	1	2	-1	-1	-30.55	-22.90	546.07	33.45	-21.42	550.73	0.09	0.21	-0.97	0.03	0.19	-0.98	 -1	
374370428	SMP	1	771.69	607.63	493.05	600.85	16.65	16.65	3.75	14.99	14.99	3.40	769.16	611.26	775.93	611.13	491.72	603.96	498.31	603.97	1097.17	656.98	1097.17	656.98	0	1	1	2	-1	-1	-30.53	-22.88	545.74	33.45	-21.41	550.68	0.09	0.21	-0.97	0.03	0.19	-0.98	 -1	
374374427	SMP	1	771.69	607.58	492.99	600.86	16.66	16.66	3.75	15.03	15.03	3.40	769.15	611.26	775.91	611.11	491.71	603.96	498.28	603.98	1096.29	657.43	1096.29	657.43	0	1	1	2	-1	-1	-30.51	-22.87	545.53	33.46	-21.42	550.73	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374378425	SMP	1	771.66	607.61	493.01	600.85	16.64	16.64	3.75	15.02	15.02	3.40	769.14	611.25	775.89	611.10	491.69	603.96	498.27	603.98	1095.28	658.12	1095.28	658.12	0	1	1	2	-1	-1	-30.50	-22.86	545.34	33.46	-21.42	550.71	0.09	0.21	-0.97	0.03	0.19	-0.98	 -1	
374382424	SMP	1	771.65	607.60	492.99	600.78	16.59	16.59	3.74	15.05	15.05	3.41	769.11	611.23	775.88	611.10	491.66	603.97	498.26	603.97	1094.24	658.25	1094.24	658.25	0	1	1	2	-1	-1	-30.48	-22.85	545.12	33.46	-21.41	550.60	0.09	0.21	-0.97	0.03	0.19	-0.98	 -1	
374386422	SMP	1	771.63	607.59	492.93	600.80	16.65	16.65	3.74	15.03	15.03	3.41	769.11	611.22	775.87	611.09	491.64	603.96	498.26	603.97	1093.76	658.41	1093.76	658.41	0	1	1	2	-1	-1	-30.47	-22.84	544.91	33.45	-21.41	550.43	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374390422	SMP	1	771.66	607.57	492.95	600.79	16.71	16.71	3.74	15.08	15.08	3.41	769.08	611.21	775.87	611.09	491.60	603.96	498.25	603.97	1092.72	658.59	1092.72	658.59	0	1	1	2	-1	-1	-30.45	-22.83	544.65	33.44	-21.40	550.18	0.09	0.21	-0.97	0.03	0.19	-0.98	 -1	
374394422	SMP	1	771.54	607.56	492.91	600.77	16.68	16.68	3.74	15.10	15.10	3.41	769.06	611.19	775.86	611.09	491.56	603.96	498.24	603.97	1092.41	658.39	1092.41	658.39	0	1	1	2	-1	-1	-30.43	-22.81	544.35	33.43	-21.38	549.83	0.10	0.21	-0.97	0.03	0.19	-0.98	 -1	
374398422	SMP	1	771.55	607.54	492.94	600.77	16.66	16.66	3.74	15.09	15.09	3.41	769.03	611.17	775.86	611.08	491.56	603.96	498.23	603.96	1092.07	658.54	1092.07	658.54	0	1	1	2	-1	-1	-30.40	-22.79	543.95	33.41	-21.37	549.55	0.10	0.21	-0.97	0.03	0.19	-0.98	 -1	
374402422	SMP	1	771.56	607.55	492.86	600.72	16.67	16.67	3.74	15.10	15.10	3.41	769.00	611.16	775.85	611.08	491.55	603.95	498.21	603.96	1091.73	658.28	1091.73	658.28	0	1	1	2	-1	-1	-30.38	-22.77	543.54	33.40	-21.36	549.34	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374406422	SMP	1	771.51	607.54	492.84	600.74	16.69	16.69	3.74	15.06	15.06	3.41	768.98	611.14	775.84	611.07	491.52	603.96	498.20	603.95	1092.07	658.28	1092.07	658.28	0	1	1	2	-1	-1	-30.35	-22.75	543.11	33.39	-21.35	549.06	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374410422	SMP	1	771.49	607.55	492.86	600.72	16.69	16.69	3.74	15.13	15.13	3.41	768.97	611.14	775.83	611.07	491.50	603.95	498.19	603.95	1092.21	658.20	1092.21	658.20	0	1	1	2	-1	-1	-30.32	-22.73	542.68	33.37	-21.34	548.76	0.10	0.21	-0.97	0.03	0.19	-0.98	 -1	
374414422	SMP	1	771.47	607.55	492.86	600.74	16.65	16.65	3.73	15.06	15.06	3.41	768.92	611.14	775.83	611.07	491.48	603.95	498.17	603.95	1092.21	658.26	1092.21	658.26	0	1	1	2	-1	-1	-30.29	-22.71	542.14	33.36	-21.32	548.45	0.10	0.21	-0.97	0.03	0.19	-0.98	 -1	
374418422	SMP	1	771.44	607.59	492.82	600.71	16.59	16.59	3.73	15.15	15.15	3.41	768.91	611.14	775.82	611.08	491.45	603.95	498.16	603.94	1092.55	658.70	1092.55	658.70	0	1	1	2	-1	-1	-30.26	-22.69	541.62	33.35	-21.31	548.11	0.10	0.20	-0.97	0.03	0.19	-0.98	 -1	
374422422	SMP	1	771.44	607.57	492.79	600.72	16.61	16.61	3.72	15.12	15.12	3.41	768.89	611.14	775.81	611.08	491.43	603.95	498.14	603.92	1092.85	659.00	1092.85	659.00	0	1	1	2	-1	-1	-30.23	-22.67	541.15	33.33	-21.30	547.82	0.10	0.21	-0.97	0.03	0.19	-0.98	 -1	
374426422	SMP	1	771.41	607.60	492.78	600.73	16.58	16.58	3.72	15.14	15.14	3.41	768.86	611.17	775.80	611.08	491.41	603.96	498.12	603.92	1093.17	659.75	1093.17	659.75	0	1	1	2	-1	-1	-30.19	-22.65	540.63	33.32	-21.29	547.56	0.10	0.20	-0.97	0.03	0.19	-0.98	 -1	
374430422	SMP	1	771.40	607.56	492.70	600.75	16.60	16.60	3.71	15.04	15.04	3.41	768.83	611.20	775.79	611.08	491.38	603.96	498.10	603.92	1093.42	660.21	1093.42	660.21	0	1	1	2	-1	-1	-30.16	-22.63	540.07	33.31	-21.28	547.31	0.10	0.21	-0.97	0.04	0.19	-0.98	 -1	
374434422	SMP	1	771.41	607.58	492.67	600.73	16.59	16.59	3.71	15.05	15.05	3.41	768.81	611.22	775.77	611.09	491.36	603.97	498.08	603.93	1093.98	660.73	1093.98	660.73	0	1	1	2	-1	-1	-30.12	-22.61	539.55	33.30	-21.27	547.09	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374438424	SMP	1	771.39	607.56	492.70	600.75	16.62	16.62	3.70	15.05	15.05	3.40	768.78	611.26	775.77	611.10	491.35	603.98	498.06	603.94	1093.73	661.06	1093.73	661.06	0	1	1	2	-1	-1	-30.09	-22.60	539.02	33.30	-21.27	546.92	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374442426	SMP	1	771.39	607.62	492.59	600.79	16.55	16.55	3.70	15.11	15.11	3.40	768.75	611.30	775.75	611.10	491.33	603.99	498.05	603.95	1094.25	661.91	1094.25	661.91	0	1	1	2	-1	-1	-30.06	-22.58	538.50	33.29	-21.26	546.71	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374446427	SMP	1	771.36	607.62	492.66	600.76	16.57	16.57	3.69	15.14	15.14	3.40	768.71	611.34	775.72	611.10	491.28	604.01	498.02	603.96	1093.60	662.47	1093.60	662.47	0	1	1	2	-1	-1	-30.02	-22.56	537.94	33.28	-21.25	546.44	0.09	0.21	-0.97	0.03	0.19	-0.98	 -1	
374450429	SMP	1	771.27	607.65	492.47	600.80	16.55	16.55	3.69	14.95	14.95	3.40	768.66	611.35	775.59	611.09	491.17	604.05	497.94	603.96	1093.65	663.27	1093.65	663.27	0	1	1	2	-1	-1	-29.99	-22.55	537.80	33.28	-21.24	546.03	0.09	0.21	-0.97	0.04	0.19	-0.98	 -1	
374454431	SMP	1	771.05	607.73	492.30	600.91	16.57	16.57	3.68	15.09	15.09	3.40	768.59	611.36	775.41	611.09	491.08	604.02	497.80	603.95	1095.03	665.51	1095.03	665.51	0	1	1	2	-1	-1	-29.98	-22.57	538.18	33.30	-21.23	545.92	0.10	0.20	-0.97	0.04	0.18	-0.98	 -1	
374458432	SMP	1	770.62	607.64	491.94	600.98	16.61	16.61	3.69	15.07	15.07	3.39	768.52	611.37	775.19	611.14	491.01	603.99	497.64	603.98	1104.19	667.14	1104.19	667.14	0	1	1	2	-1	-1	-30.00	-22.62	539.16	33.34	-21.24	546.20	0.11	0.21	-0.97	0.05	0.18	-0.98	 -1	
374462434	SMP	1	770.34	607.68	491.53	601.01	16.54	16.54	3.68	15.05	15.05	3.39	768.42	611.36	775.06	611.20	490.88	603.97	497.54	603.96	1134.34	668.91	1134.34	668.91	0	1	1	2	-1	-1	-30.04	-22.67	540.19	33.38	-21.25	546.37	0.12	0.21	-0.97	0.07	0.18	-0.98	 -1	
374466436	SMP	1	770.21	607.75	491.43	600.99	16.47	16.47	3.68	15.06	15.06	3.39	768.25	611.35	774.98	611.24	490.77	603.99	497.38	603.99	1144.43	669.95	1144.43	669.95	0	1	1	2	-1	-1	-30.04	-22.69	540.72	33.43	-21.27	546.72	0.12	0.21	-0.97	0.07	0.18	-0.98	 -1	
374470437	SMP	1	770.21	607.74	491.41	601.01	16.55	16.55	3.68	15.03	15.03	3.39	768.16	611.36	774.94	611.26	490.70	604.00	497.28	604.00	1144.49	671.01	1144.49	671.01	0	1	1	2	-1	-1	-30.04	-22.71	540.97	33.48	-21.29	547.16	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374474439	SMP	1	770.16	607.74	491.42	600.96	16.50	16.50	3.68	15.07	15.07	3.39	768.13	611.37	774.91	611.25	490.67	604.01	497.26	604.01	1148.20	671.25	1148.20	671.25	0	1	1	2	-1	-1	-30.04	-22.72	541.16	33.51	-21.30	547.55	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374478441	SMP	1	770.18	607.77	491.42	601.03	16.50	16.50	3.68	14.96	14.96	3.39	768.13	611.38	774.91	611.25	490.65	604.02	497.24	604.02	1150.56	672.72	1150.56	672.72	0	1	1	2	-1	-1	-30.05	-22.72	541.33	33.53	-21.32	547.86	0.11	0.21	-0.97	0.06	0.18	-0.98	 -1	
374482442	SMP	1	770.12	607.76	491.43	601.04	16.45	16.45	3.68	14.98	14.98	3.39	768.13	611.38	774.91	611.27	490.66	604.03	497.25	604.02	1154.87	673.87	1154.87	673.87	0	1	1	2	-1	-1	-30.05	-22.73	541.45	33.54	-21.33	548.11	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374486444	SMP	1	770.16	607.79	491.43	601.03	16.41	16.41	3.67	14.96	14.96	3.39	768.12	611.39	774.92	611.30	490.67	604.03	497.26	604.03	1157.06	674.49	1157.06	674.49	0	1	1	2	-1	-1	-30.06	-22.74	541.51	33.56	-21.34	548.38	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374490445	SMP	1	770.16	607.80	491.40	601.03	16.51	16.51	3.68	15.06	15.06	3.39	768.13	611.40	774.92	611.30	490.65	604.03	497.24	604.03	1158.92	675.21	1158.92	675.21	0	1	1	2	-1	-1	-30.06	-22.74	541.57	33.57	-21.35	548.61	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374494447	SMP	1	770.14	607.79	491.42	601.03	16.41	16.41	3.67	15.06	15.06	3.39	768.10	611.41	774.92	611.32	490.65	604.03	497.24	604.02	1160.43	675.48	1160.43	675.48	0	1	1	2	-1	-1	-30.06	-22.74	541.50	33.59	-21.36	548.79	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374498449	SMP	1	770.16	607.81	491.41	601.02	16.45	16.45	3.67	15.05	15.05	3.39	768.09	611.41	774.92	611.31	490.61	604.03	497.23	604.02	1161.81	675.09	1161.81	675.09	0	1	1	2	-1	-1	-30.05	-22.74	541.44	33.59	-21.36	548.85	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374502450	SMP	1	770.16	607.82	491.37	601.01	16.53	16.53	3.67	15.01	15.01	3.39	768.08	611.42	774.91	611.30	490.61	604.02	497.21	604.02	1163.08	675.12	1163.08	675.12	0	1	1	2	-1	-1	-30.04	-22.73	541.34	33.60	-21.36	548.95	0.11	0.21	-0.97	0.06	0.18	-0.98	 -1	
374506452	SMP	1	770.16	607.80	491.39	600.97	16.41	16.41	3.67	15.07	15.07	3.40	768.06	611.41	774.90	611.29	490.57	604.01	497.20	604.01	1161.69	674.68	1161.69	674.68	0	1	1	2	-1	-1	-30.03	-22.73	541.24	33.61	-21.36	548.93	0.11	0.21	-0.97	0.06	0.18	-0.98	 -1	
374510454	SMP	1	770.10	607.77	491.33	601.01	16.45	16.45	3.67	14.99	14.99	3.40	768.04	611.40	774.89	611.28	490.54	604.01	497.20	604.01	1161.05	674.43	1161.05	674.43	0	1	1	2	-1	-1	-30.02	-22.72	541.11	33.60	-21.35	548.76	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374514455	SMP	1	770.14	607.79	491.37	600.96	16.41	16.41	3.67	15.08	15.08	3.40	768.03	611.40	774.88	611.25	490.55	603.99	497.20	603.99	1160.45	674.33	1160.45	674.33	0	1	1	2	-1	-1	-30.01	-22.71	540.96	33.59	-21.34	548.66	0.11	0.21	-0.97	0.06	0.18	-0.98	 -1	
374518457	SMP	1	770.08	607.74	491.39	600.93	16.45	16.45	3.67	15.02	15.02	3.40	768.03	611.39	774.87	611.23	490.52	603.99	497.20	603.98	1160.07	674.19	1160.07	674.19	0	1	1	2	-1	-1	-30.01	-22.70	540.89	33.59	-21.33	548.45	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374522459	SMP	1	770.07	607.73	491.38	600.90	16.40	16.40	3.66	15.03	15.03	3.40	768.01	611.37	774.85	611.20	490.51	603.98	497.20	603.97	1159.79	673.55	1159.79	673.55	0	1	1	2	-1	-1	-30.00	-22.70	540.82	33.57	-21.32	548.22	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374526460	SMP	1	770.04	607.75	491.34	600.91	16.48	16.48	3.67	15.06	15.06	3.40	767.99	611.35	774.83	611.17	490.48	603.98	497.18	603.96	1159.47	673.52	1159.47	673.52	0	1	1	2	-1	-1	-29.99	-22.69	540.74	33.56	-21.31	547.97	0.12	0.20	-0.97	0.06	0.18	-0.98	 -1	
374530462	SMP	1	770.01	607.70	491.37	600.85	16.44	16.44	3.66	15.12	15.12	3.40	767.99	611.34	774.82	611.15	490.46	603.97	497.18	603.96	1158.99	672.93	1158.99	672.93	0	1	1	2	-1	-1	-29.99	-22.68	540.75	33.54	-21.30	547.65	0.12	0.21	-0.97	0.06	0.18	-0.98	 -1	
374534464	SMP	1	770.07	607.67	491.32	600.79	16.43	16.43	3.66	15.02	15.02	3.40	767.97	611.32	774.82	611.14	490.44	603.97	497.15	603.95	1158.14	671.87	1158.14	671.87	0	1	1	2	-1	-1	-29.98	-22.68	540.65	33.54	-21.29	547.40	0.11	0.21	-0.97	0.06	0.19	-0.98	 -1	
374538465	SMP	1	770.01	607.65	491.31	600.81	16.48	16.48	3.66	14.93	14.93	3.39	767.94	611.29	774.81	611.12	490.41	603.96	497.13	603.94	1157.56	671.32	1157.56	671.32	0	1	1	2	-1	-1	-29.97	-22.66	540.48	33.52	-21.27	547.11	0.12	0.21	-0.97	0.06	0.19	-0.98	 -1	
