participant_id,gender,timestamp,aoi_name,duration,aoi_token
45,male,707550974,line 3,156,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,707695043,line 3,116,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,707867011,line 3,168,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,708191045,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,708419074,line 4,152,this.x1 = x1 ;
45,male,709050837,line 4,180,this.x1 = x1 ;
45,male,709114815,line 4,60,this.x1 = x1 ;
45,male,709378867,line 4,184,this.x1 = x1 ;
45,male,709866941,line 2,64,"private int x1 , y1 , x2 , y2 ;"
45,male,710050969,line 3,156,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,710190921,line 3,136,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,710538584,line 3,304,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,710738675,line 3,176,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711122730,line 3,92,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711242740,line 3,116,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711390769,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711458793,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711538822,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711758821,line 3,192,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711886767,line 3,124,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,711990745,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,712090736,line 3,96,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,712250726,line 3,108,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,712354649,line 3,100,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,712550571,line 3,144,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,712674595,line 3,120,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,712742596,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,713090566,line 3,128,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,713234622,line 3,96,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,713458621,line 3,148,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,713814650,line 4,308,this.x1 = x1 ;
45,male,713966646,line 4,108,this.x1 = x1 ;
45,male,714822547,line 3,132,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,715974314,line 4,152,this.x1 = x1 ;
45,male,716138218,line 4,160,this.x1 = x1 ;
45,male,716210267,line 4,68,this.x1 = x1 ;
45,male,716754443,line 4,180,this.x1 = x1 ;
45,male,717394355,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,717514372,line 3,72,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,717826101,line 4,116,this.x1 = x1 ;
45,male,718026192,line 3,60,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,718090237,line 3,60,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,718198265,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,718350283,line 3,96,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,718454284,line 2,100,"private int x1 , y1 , x2 , y2 ;"
45,male,718606301,line 4,120,this.x1 = x1 ;
45,male,718782289,line 2,104,"private int x1 , y1 , x2 , y2 ;"
45,male,719018244,line 2,76,"private int x1 , y1 , x2 , y2 ;"
45,male,719146247,line 3,60,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,719298257,line 3,112,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,719510219,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,719606159,line 3,68,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,719718065,line 3,64,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,720058148,line 3,180,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,720450056,line 7,76,this.y2 = y2 ;
45,male,720698018,line 7,216,this.y2 = y2 ;
45,male,720910089,line 9,168,public int width ( ) { return this.x2 - this.x1 ; }
45,male,720994099,line 9,64,public int width ( ) { return this.x2 - this.x1 ; }
45,male,721462083,line 9,64,public int width ( ) { return this.x2 - this.x1 ; }
45,male,721573941,line 9,108,public int width ( ) { return this.x2 - this.x1 ; }
45,male,721741852,line 9,128,public int width ( ) { return this.x2 - this.x1 ; }
45,male,721913946,line 9,56,public int width ( ) { return this.x2 - this.x1 ; }
45,male,722209983,line 9,72,public int width ( ) { return this.x2 - this.x1 ; }
45,male,722325955,line 9,112,public int width ( ) { return this.x2 - this.x1 ; }
45,male,722401943,line 9,60,public int width ( ) { return this.x2 - this.x1 ; }
45,male,722549943,line 10,144,public int height ( ) { return this.y2 - this.y1 ; }
45,male,722649953,line 10,96,public int height ( ) { return this.y2 - this.y1 ; }
45,male,722809994,line 10,104,public int height ( ) { return this.y2 - this.y1 ; }
45,male,723010147,line 10,112,public int height ( ) { return this.y2 - this.y1 ; }
45,male,723697901,line 11,88,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,724049762,line 10,240,public int height ( ) { return this.y2 - this.y1 ; }
45,male,724345877,line 10,176,public int height ( ) { return this.y2 - this.y1 ; }
45,male,724805958,line 12,56,public static void main ( String [ ] args ) {
45,male,724933901,line 12,124,public static void main ( String [ ] args ) {
45,male,725029850,line 12,92,public static void main ( String [ ] args ) {
45,male,725101842,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,725405766,line 11,240,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,725561725,line 11,152,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,725653718,line 11,88,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,725757740,line 11,100,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,725933764,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,726097765,line 11,136,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,726237752,line 11,136,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,726457787,line 10,168,public int height ( ) { return this.y2 - this.y1 ; }
45,male,726673811,line 10,172,public int height ( ) { return this.y2 - this.y1 ; }
45,male,726745811,line 10,68,public int height ( ) { return this.y2 - this.y1 ; }
45,male,726821811,line 10,72,public int height ( ) { return this.y2 - this.y1 ; }
45,male,726997787,line 10,56,public int height ( ) { return this.y2 - this.y1 ; }
45,male,727073759,line 10,56,public int height ( ) { return this.y2 - this.y1 ; }
45,male,727169674,line 9,92,public int width ( ) { return this.x2 - this.x1 ; }
45,male,727269594,line 9,96,public int width ( ) { return this.x2 - this.x1 ; }
45,male,727337591,line 9,64,public int width ( ) { return this.x2 - this.x1 ; }
45,male,727421585,line 9,80,public int width ( ) { return this.x2 - this.x1 ; }
45,male,727961690,line 10,140,public int height ( ) { return this.y2 - this.y1 ; }
45,male,728217667,line 9,136,public int width ( ) { return this.x2 - this.x1 ; }
45,male,728397672,line 9,132,public int width ( ) { return this.x2 - this.x1 ; }
45,male,728501685,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
45,male,728665663,line 9,160,public int width ( ) { return this.x2 - this.x1 ; }
45,male,728841623,line 9,172,public int width ( ) { return this.x2 - this.x1 ; }
45,male,728961556,line 9,116,public int width ( ) { return this.x2 - this.x1 ; }
45,male,729317515,line 9,100,public int width ( ) { return this.x2 - this.x1 ; }
45,male,729545511,line 10,188,public int height ( ) { return this.y2 - this.y1 ; }
45,male,729753472,line 10,152,public int height ( ) { return this.y2 - this.y1 ; }
45,male,729841491,line 10,72,public int height ( ) { return this.y2 - this.y1 ; }
45,male,730321514,line 10,68,public int height ( ) { return this.y2 - this.y1 ; }
45,male,730569546,line 10,176,public int height ( ) { return this.y2 - this.y1 ; }
45,male,730745421,line 10,132,public int height ( ) { return this.y2 - this.y1 ; }
45,male,730821368,line 10,56,public int height ( ) { return this.y2 - this.y1 ; }
45,male,731049395,line 10,224,public int height ( ) { return this.y2 - this.y1 ; }
45,male,731149405,line 10,72,public int height ( ) { return this.y2 - this.y1 ; }
45,male,731481416,line 11,140,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,731753431,line 11,236,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,731965421,line 12,76,public static void main ( String [ ] args ) {
45,male,732093415,line 12,60,public static void main ( String [ ] args ) {
45,male,732217426,line 12,120,public static void main ( String [ ] args ) {
45,male,732393412,line 12,60,public static void main ( String [ ] args ) {
45,male,732589382,line 12,192,public static void main ( String [ ] args ) {
45,male,732745324,line 11,100,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,732809283,line 12,60,public static void main ( String [ ] args ) {
45,male,732965272,line 12,104,public static void main ( String [ ] args ) {
45,male,733433341,line 14,76,System.out.println ( rect1.area ( ) ) ;
45,male,733641251,line 12,64,public static void main ( String [ ] args ) {
45,male,733705258,line 12,60,public static void main ( String [ ] args ) {
45,male,733797277,line 12,88,public static void main ( String [ ] args ) {
45,male,734652936,line 13,60,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,734813076,line 14,60,System.out.println ( rect1.area ( ) ) ;
45,male,734893139,line 14,76,System.out.println ( rect1.area ( ) ) ;
45,male,735053220,line 13,156,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,735653159,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,735789150,line 13,116,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,736376966,line 14,104,System.out.println ( rect1.area ( ) ) ;
45,male,736645018,line 14,168,System.out.println ( rect1.area ( ) ) ;
45,male,736777062,line 14,80,System.out.println ( rect1.area ( ) ) ;
45,male,736865080,line 14,84,System.out.println ( rect1.area ( ) ) ;
45,male,737001074,line 14,88,System.out.println ( rect1.area ( ) ) ;
45,male,737089063,line 13,84,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,737197046,line 16,64,System.out.println ( rect2.area ( ) ) ;
45,male,737525043,line 16,68,System.out.println ( rect2.area ( ) ) ;
45,male,737664982,line 16,136,System.out.println ( rect2.area ( ) ) ;
45,male,737897035,line 16,56,System.out.println ( rect2.area ( ) ) ;
45,male,738124971,line 16,92,System.out.println ( rect2.area ( ) ) ;
45,male,738996861,line 16,212,System.out.println ( rect2.area ( ) ) ;
45,male,739124862,line 16,100,System.out.println ( rect2.area ( ) ) ;
45,male,739368860,line 15,96,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,739732865,line 15,224,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,739908862,line 16,116,System.out.println ( rect2.area ( ) ) ;
45,male,740384875,line 16,80,System.out.println ( rect2.area ( ) ) ;
45,male,740456877,line 16,68,System.out.println ( rect2.area ( ) ) ;
45,male,740628797,line 15,84,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,740716778,line 15,84,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,740784778,line 15,64,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,740940802,line 15,152,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,741624753,line 16,116,System.out.println ( rect2.area ( ) ) ;
45,male,741704748,line 16,76,System.out.println ( rect2.area ( ) ) ;
45,male,741816703,line 16,96,System.out.println ( rect2.area ( ) ) ;
45,male,742060523,line 14,72,System.out.println ( rect1.area ( ) ) ;
45,male,742168600,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,742240661,line 14,68,System.out.println ( rect1.area ( ) ) ;
45,male,742304685,line 14,60,System.out.println ( rect1.area ( ) ) ;
45,male,742456700,line 10,76,public int height ( ) { return this.y2 - this.y1 ; }
45,male,742560680,line 9,72,public int width ( ) { return this.x2 - this.x1 ; }
45,male,743100676,line 14,112,System.out.println ( rect1.area ( ) ) ;
45,male,743376690,line 13,200,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,744340522,line 15,72,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,744556493,line 16,60,System.out.println ( rect2.area ( ) ) ;
45,male,744632471,line 16,72,System.out.println ( rect2.area ( ) ) ;
45,male,744764488,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,744848505,line 15,80,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,745008522,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,745100531,line 15,88,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,745296546,line 15,140,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,745472550,line 15,148,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,745664418,line 15,148,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,746008449,line 15,280,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,746376369,line 15,316,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,746592415,line 11,112,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,746740439,line 11,60,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,747200414,line 13,144,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,747288398,line 12,84,public static void main ( String [ ] args ) {
45,male,747352394,line 12,60,public static void main ( String [ ] args ) {
45,male,747596300,line 11,216,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,747852274,line 11,196,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,748472254,line 12,88,public static void main ( String [ ] args ) {
45,male,748612273,line 12,136,public static void main ( String [ ] args ) {
45,male,748844293,line 12,64,public static void main ( String [ ] args ) {
45,male,749132225,line 12,284,public static void main ( String [ ] args ) {
45,male,749572165,line 12,88,public static void main ( String [ ] args ) {
45,male,749644157,line 12,68,public static void main ( String [ ] args ) {
45,male,749900205,line 11,192,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,750280164,line 12,148,public static void main ( String [ ] args ) {
45,male,750396156,line 12,112,public static void main ( String [ ] args ) {
45,male,750536147,line 12,136,public static void main ( String [ ] args ) {
45,male,750764187,line 12,116,public static void main ( String [ ] args ) {
45,male,750856217,line 12,88,public static void main ( String [ ] args ) {
45,male,751860035,line 10,64,public int height ( ) { return this.y2 - this.y1 ; }
45,male,751944086,line 10,80,public int height ( ) { return this.y2 - this.y1 ; }
45,male,752576090,line 12,92,public static void main ( String [ ] args ) {
45,male,752712086,line 11,100,public double area ( ) { return this.width ( ) * this.height ( ) ; }
45,male,753071888,line 12,60,public static void main ( String [ ] args ) {
45,male,753171768,line 12,96,public static void main ( String [ ] args ) {
45,male,753335803,line 13,84,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,753539958,line 13,152,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
45,male,753639983,line 16,56,System.out.println ( rect2.area ( ) ) ;
45,male,753807976,line 16,128,System.out.println ( rect2.area ( ) ) ;
45,male,753915923,line 15,104,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,754139882,line 16,132,System.out.println ( rect2.area ( ) ) ;
45,male,754247893,line 16,56,System.out.println ( rect2.area ( ) ) ;
45,male,754387911,line 16,136,System.out.println ( rect2.area ( ) ) ;
45,male,754495903,line 16,104,System.out.println ( rect2.area ( ) ) ;
45,male,759015558,line 15,116,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,759187539,line 16,72,System.out.println ( rect2.area ( ) ) ;
45,male,759491547,line 15,116,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,759663569,line 15,112,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,759807582,line 15,112,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,760275545,line 15,100,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,760535368,line 15,256,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,760715332,line 14,92,System.out.println ( rect1.area ( ) ) ;
45,male,760847383,line 14,128,System.out.println ( rect1.area ( ) ) ;
45,male,761263354,line 15,152,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,761639425,line 15,72,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,761771445,line 15,128,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,761987433,line 15,56,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
45,male,762231390,line 3,172,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,762691317,line 2,92,"private int x1 , y1 , x2 , y2 ;"
45,male,762799307,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,763087308,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,765623172,line 3,104,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,765683164,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,765871154,line 3,100,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,765991183,line 3,116,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,766139160,line 3,56,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,766263087,line 3,120,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
45,male,767899029,line 5,164,this.y1 = y1 ;
45,male,768130898,line 6,176,this.x2 = x2 ;
